    29    13 1.13+12 1.99-04 2.00-04 2.01-04 2.03-04 2.07-04 2.23-04 2.50-04 2.98-04 4.00-04 5.05-04 6.29-04 8.16-04 9.66-04 1.12-03
    30    13 2.23+10 8.44-05 8.44-05 8.46-05 8.48-05 8.52-05 8.64-05 8.83-05 9.13-05 9.63-05 1.00-04 1.03-04 1.06-04 1.07-04 1.08-04
    31    13 3.66+10 4.04-05 4.04-05 4.05-05 4.06-05 4.08-05 4.14-05 4.23-05 4.38-05 4.63-05 4.82-05 4.98-05 5.13-05 5.21-05 5.25-05
    33    13 5.52+12 2.97-04 2.97-04 2.97-04 2.98-04 2.99-04 3.04-04 3.13-04 3.32-04 3.82-04 4.42-04 5.20-04 6.46-04 7.53-04 8.66-04
    34    13 6.94+11 6.08-05 6.08-05 6.09-05 6.10-05 6.12-05 6.21-05 6.38-05 6.75-05 7.73-05 8.92-05 1.05-04 1.30-04 1.51-04 1.73-04
    35    13 4.31+10 1.18-06 1.18-06 1.18-06 1.19-06 1.19-06 1.21-06 1.26-06 1.37-06 1.67-06 2.06-06 2.58-06 3.45-06 4.22-06 5.04-06
    36    13 2.96+10 1.06-04 1.06-04 1.06-04 1.07-04 1.07-04 1.09-04 1.11-04 1.15-04 1.22-04 1.26-04 1.30-04 1.34-04 1.36-04 1.37-04
    37    13 3.46+10 2.79-03 2.79-03 2.79-03 2.80-03 2.81-03 2.84-03 2.90-03 2.98-03 3.11-03 3.20-03 3.28-03 3.36-03 3.39-03 3.41-03
    38    13 1.49+10 1.21-04 1.21-04 1.21-04 1.22-04 1.22-04 1.24-04 1.27-04 1.31-04 1.38-04 1.44-04 1.48-04 1.53-04 1.55-04 1.56-04
    39    13 4.24+09 2.23-05 2.23-05 2.24-05 2.24-05 2.25-05 2.29-05 2.35-05 2.43-05 2.57-05 2.67-05 2.76-05 2.84-05 2.88-05 2.90-05
    15    14 9.15+03 1.50-04 2.40-04 4.61-04 7.10-04 9.78-04 1.25-03 1.37-03 1.44-03 1.48-03 1.49-03 1.50-03 1.51-03 1.51-03 1.51-03
    16    14 7.37+10 7.52-04 7.53-04 7.56-04 7.60-04 7.69-04 7.96-04 8.34-04 8.88-04 9.69-04 1.03-03 1.07-03 1.11-03 1.13-03 1.14-03
    20    14 1.31+13 2.02-03 2.02-03 2.03-03 2.03-03 2.05-03 2.12-03 2.27-03 2.56-03 3.29-03 4.14-03 5.21-03 6.90-03 8.32-03 9.80-03
    22    14 9.50+09 7.41-05 7.42-05 7.45-05 7.49-05 7.58-05 7.86-05 8.25-05 8.80-05 9.62-05 1.02-04 1.06-04 1.10-04 1.12-04 1.13-04
    23    14 3.79+10 4.90-04 4.91-04 4.93-04 4.96-04 5.02-04 5.20-04 5.46-04 5.82-04 6.36-04 6.74-04 7.04-04 7.31-04 7.43-04 7.50-04
    24    14 1.05+11 2.06-02 2.06-02 2.07-02 2.08-02 2.09-02 2.15-02 2.22-02 2.33-02 2.48-02 2.59-02 2.68-02 2.75-02 2.79-02 2.81-02
    25    14 2.08+10 2.49-04 2.49-04 2.50-04 2.52-04 2.55-04 2.64-04 2.77-04 2.96-04 3.24-04 3.43-04 3.59-04 3.73-04 3.79-04 3.83-04
    26    14 1.53+12 2.17-04 2.18-04 2.19-04 2.21-04 2.27-04 2.44-04 2.74-04 3.28-04 4.40-04 5.56-04 6.91-04 8.92-04 1.05-03 1.22-03
    27    14 2.29+13 4.53-03 4.54-03 4.57-03 4.63-03 4.74-03 5.11-03 5.74-03 6.86-03 9.21-03 1.16-02 1.45-02 1.87-02 2.21-02 2.56-02
    28    14 3.52+14 8.74-02 8.76-02 8.81-02 8.91-02 9.12-02 9.84-02 1.11-01 1.32-01 1.77-01 2.24-01 2.79-01 3.60-01 4.26-01 4.94-01
    29    14 1.57+13 3.03-03 3.04-03 3.06-03 3.09-03 3.17-03 3.42-03 3.84-03 4.58-03 6.16-03 7.78-03 9.70-03 1.25-02 1.48-02 1.72-02
    30    14 4.12+10 1.75-04 1.75-04 1.75-04 1.76-04 1.76-04 1.79-04 1.83-04 1.89-04 1.99-04 2.06-04 2.12-04 2.18-04 2.21-04 2.23-04
    34    14 5.36+12 5.03-04 5.03-04 5.04-04 5.05-04 5.07-04 5.14-04 5.29-04 5.60-04 6.43-04 7.42-04 8.71-04 1.08-03 1.25-03 1.44-03
    36    14 4.48+09 1.79-05 1.79-05 1.79-05 1.80-05 1.81-05 1.83-05 1.88-05 1.94-05 2.05-05 2.12-05 2.19-05 2.25-05 2.28-05 2.29-05
    37    14 1.76+10 1.17-04 1.17-04 1.17-04 1.18-04 1.18-04 1.20-04 1.23-04 1.27-04 1.34-04 1.39-04 1.43-04 1.47-04 1.49-04 1.50-04
    38    14 4.72+10 4.05-03 4.05-03 4.06-03 4.06-03 4.08-03 4.13-03 4.21-03 4.32-03 4.51-03 4.64-03 4.75-03 4.86-03 4.90-03 4.93-03
    39    14 9.52+09 6.16-05 6.16-05 6.17-05 6.19-05 6.22-05 6.32-05 6.46-05 6.68-05 7.05-05 7.32-05 7.54-05 7.75-05 7.85-05 7.91-05
    16    15 1.64+10 1.72-04 1.72-04 1.73-04 1.74-04 1.76-04 1.82-04 1.91-04 2.03-04 2.21-04 2.34-04 2.44-04 2.53-04 2.57-04 2.59-04
    17    15 1.09+11 3.72-04 3.73-04 3.74-04 3.76-04 3.80-04 3.93-04 4.12-04 4.39-04 4.79-04 5.07-04 5.29-04 5.48-04 5.57-04 5.62-04
    19    15 8.24+10 7.50-06 7.51-06 7.54-06 7.58-06 7.69-06 8.08-06 8.85-06 1.04-05 1.40-05 1.80-05 2.30-05 3.08-05 3.73-05 4.40-05
    20    15 7.38+11 1.15-04 1.15-04 1.15-04 1.16-04 1.17-04 1.21-04 1.29-04 1.46-04 1.88-04 2.37-04 2.98-04 3.94-04 4.75-04 5.60-04
    21    15 1.46+13 1.33-03 1.33-03 1.33-03 1.34-03 1.35-03 1.40-03 1.50-03 1.70-03 2.20-03 2.77-03 3.50-03 4.64-03 5.60-03 6.60-03
    22    15 2.60+10 2.07-04 2.07-04 2.08-04 2.09-04 2.12-04 2.20-04 2.31-04 2.46-04 2.69-04 2.85-04 2.98-04 3.09-04 3.14-04 3.17-04
    23    15 9.02+09 1.25-04 1.25-04 1.26-04 1.26-04 1.28-04 1.33-04 1.39-04 1.49-04 1.62-04 1.72-04 1.79-04 1.86-04 1.89-04 1.91-04
    24    15 1.37+10 2.36-04 2.36-04 2.37-04 2.39-04 2.42-04 2.50-04 2.62-04 2.80-04 3.06-04 3.25-04 3.39-04 3.53-04 3.59-04 3.62-04
    25    15 1.07+11 1.49-02 1.49-02 1.49-02 1.50-02 1.51-02 1.55-02 1.60-02 1.68-02 1.79-02 1.87-02 1.93-02 1.99-02 2.01-02 2.02-02
    26    15 1.70+13 2.43-03 2.44-03 2.45-03 2.48-03 2.54-03 2.74-03 3.08-03 3.68-03 4.94-03 6.23-03 7.76-03 1.00-02 1.18-02 1.37-02
    27    15 4.42+12 8.74-04 8.76-04 8.82-04 8.92-04 9.13-04 9.85-04 1.11-03 1.33-03 1.78-03 2.26-03 2.81-03 3.63-03 4.29-03 4.97-03
    29    15 3.34+14 6.52-02 6.53-02 6.57-02 6.65-02 6.80-02 7.34-02 8.25-02 9.86-02 1.33-01 1.67-01 2.08-01 2.69-01 3.18-01 3.68-01
    30    15 9.27+09 3.98-05 3.98-05 3.99-05 4.00-05 4.02-05 4.08-05 4.17-05 4.31-05 4.54-05 4.71-05 4.85-05 4.98-05 5.05-05 5.08-05
    31    15 6.91+10 8.65-05 8.66-05 8.67-05 8.69-05 8.73-05 8.87-05 9.08-05 9.39-05 9.92-05 1.03-04 1.06-04 1.10-04 1.11-04 1.12-04
    33    15 5.33+10 1.86-06 1.86-06 1.86-06 1.87-06 1.88-06 1.91-06 1.99-06 2.16-06 2.61-06 3.18-06 3.95-06 5.20-06 6.28-06 7.44-06
    34    15 3.03+11 2.87-05 2.87-05 2.87-05 2.88-05 2.89-05 2.93-05 3.02-05 3.20-05 3.67-05 4.24-05 4.97-05 6.15-05 7.15-05 8.21-05
    35    15 6.23+12 3.31-04 3.31-04 3.31-04 3.32-04 3.33-04 3.38-04 3.48-04 3.70-04 4.27-04 4.96-04 5.86-04 7.30-04 8.53-04 9.83-04
    36    15 1.24+10 5.00-05 5.00-05 5.01-05 5.02-05 5.05-05 5.13-05 5.25-05 5.43-05 5.72-05 5.94-05 6.12-05 6.28-05 6.36-05 6.40-05
    37    15 5.09+09 3.25-05 3.25-05 3.26-05 3.27-05 3.28-05 3.34-05 3.42-05 3.54-05 3.75-05 3.90-05 4.03-05 4.15-05 4.21-05 4.24-05
    38    15 6.20+09 5.71-05 5.71-05 5.72-05 5.74-05 5.77-05 5.86-05 5.99-05 6.20-05 6.54-05 6.78-05 6.99-05 7.18-05 7.27-05 7.32-05
    39    15 5.07+10 2.93-03 2.93-03 2.93-03 2.94-03 2.95-03 2.99-03 3.05-03 3.13-03 3.27-03 3.37-03 3.45-03 3.53-03 3.57-03 3.59-03
    18    16 1.54+09 1.75-01 1.89-01 2.16-01 2.40-01 2.66-01 3.03-01 3.32-01 3.61-01 4.00-01 4.30-01 4.59-01 4.99-01 5.29-01 5.58-01
    19    16 1.13+09 3.52-01 3.80-01 4.33-01 4.81-01 5.34-01 6.08-01 6.67-01 7.26-01 8.05-01 8.65-01 9.25-01 1.01+00 1.07+00 1.13+00
    20    16 3.28+11 5.22-01 5.32-01 5.63-01 6.08-01 6.78-01 8.06-01 9.24-01 1.05+00 1.24+00 1.38+00 1.53+00 1.73+00 1.88+00 2.02+00
    21    16 1.10+11 1.02-01 1.04-01 1.10-01 1.18-01 1.32-01 1.57-01 1.80-01 2.06-01 2.42-01 2.70-01 2.99-01 3.37-01 3.66-01 3.95-01
    22    16 4.77+06 2.28-02 2.30-02 2.34-02 2.37-02 2.41-02 2.45-02 2.47-02 2.48-02 2.49-02 2.50-02 2.50-02 2.50-02 2.50-02 2.50-02
    23    16 3.33+06 2.52-02 2.54-02 2.58-02 2.62-02 2.66-02 2.70-02 2.72-02 2.74-02 2.75-02 2.75-02 2.76-02 2.76-02 2.76-02 2.76-02
    24    16 1.24+07 5.39-02 5.42-02 5.48-02 5.54-02 5.61-02 5.70-02 5.75-02 5.78-02 5.81-02 5.82-02 5.82-02 5.83-02 5.83-02 5.83-02
    25    16 4.49+06 1.30-02 1.31-02 1.32-02 1.34-02 1.36-02 1.38-02 1.39-02 1.40-02 1.40-02 1.41-02 1.41-02 1.41-02 1.41-02 1.41-02
    26    16 3.53-16 2.02-28 2.05-28 2.15-28 2.30-28 2.56-28 3.06-28 3.54-28 4.09-28 4.89-28 5.52-28 6.16-28 7.01-28 7.66-28 8.31-28
    30    16 1.34-18 1.99-02 2.00-02 2.02-02 2.05-02 2.11-02 2.27-02 2.47-02 2.69-02 2.98-02 3.15-02 3.27-02 3.37-02 3.41-02 3.43-02
    32    16 1.45+13 8.09-04 8.13-04 8.26-04 8.51-04 9.13-04 1.15-03 1.58-03 2.34-03 3.95-03 5.59-03 7.53-03 1.04-02 1.27-02 1.51-02
    33    16 9.75+12 1.64-03 1.64-03 1.67-03 1.72-03 1.85-03 2.33-03 3.20-03 4.74-03 7.98-03 1.13-02 1.52-02 2.10-02 2.57-02 3.05-02
    34    16 1.68+13 3.85-03 3.87-03 3.93-03 4.03-03 4.30-03 5.38-03 7.33-03 1.09-02 1.86-02 2.66-02 3.61-02 5.03-02 6.18-02 7.36-02
    35    16 5.50+12 7.55-04 7.59-04 7.70-04 7.91-04 8.43-04 1.05-03 1.44-03 2.13-03 3.64-03 5.20-03 7.06-03 9.86-03 1.21-02 1.44-02
    36    16 8.79+10 3.28-03 3.29-03 3.33-03 3.40-03 3.53-03 3.91-03 4.37-03 4.93-03 5.67-03 6.12-03 6.46-03 6.73-03 6.85-03 6.91-03
    37    16 5.78+10 3.58-03 3.59-03 3.63-03 3.70-03 3.85-03 4.27-03 4.77-03 5.38-03 6.19-03 6.68-03 7.05-03 7.35-03 7.47-03 7.54-03
    38    16 9.40+10 7.58-03 7.61-03 7.69-03 7.84-03 8.15-03 9.02-03 1.01-02 1.14-02 1.32-02 1.42-02 1.50-02 1.57-02 1.59-02 1.61-02
    39    16 3.26+10 1.86-03 1.87-03 1.89-03 1.93-03 2.01-03 2.22-03 2.49-03 2.81-03 3.24-03 3.51-03 3.70-03 3.86-03 3.93-03 3.96-03
    19    17 2.57+08 1.80-01 1.96-01 2.25-01 2.50-01 2.77-01 3.15-01 3.43-01 3.72-01 4.10-01 4.39-01 4.68-01 5.07-01 5.36-01 5.65-01
    21    17 2.03+11 2.14-01 2.18-01 2.31-01 2.50-01 2.78-01 3.30-01 3.78-01 4.32-01 5.07-01 5.65-01 6.25-01 7.04-01 7.64-01 8.24-01
    23    17 1.43+06 1.28-02 1.29-02 1.31-02 1.34-02 1.36-02 1.38-02 1.39-02 1.40-02 1.41-02 1.41-02 1.41-02 1.41-02 1.41-02 1.41-02
    25    17 7.62+06 2.55-02 2.56-02 2.59-02 2.62-02 2.65-02 2.69-02 2.72-02 2.73-02 2.75-02 2.75-02 2.76-02 2.76-02 2.76-02 2.76-02
    31    17 1.00-30 6.68-03 6.70-03 6.76-03 6.87-03 7.07-03 7.62-03 8.27-03 9.03-03 9.98-03 1.05-02 1.09-02 1.13-02 1.14-02 1.14-02
    33    17 4.79+12 8.05-04 8.09-04 8.23-04 8.48-04 9.12-04 1.16-03 1.59-03 2.37-03 3.99-03 5.65-03 7.61-03 1.05-02 1.28-02 1.53-02
    35    17 1.16+13 1.59-03 1.59-03 1.62-03 1.66-03 1.78-03 2.23-03 3.05-03 4.54-03 7.77-03 1.11-02 1.51-02 2.10-02 2.58-02 3.08-02
    37    17 3.02+10 1.91-03 1.92-03 1.94-03 1.98-03 2.06-03 2.28-03 2.55-03 2.87-03 3.30-03 3.57-03 3.76-03 3.92-03 3.99-03 4.02-03
    39    17 6.15+10 3.59-03 3.60-03 3.64-03 3.71-03 3.86-03 4.28-03 4.79-03 5.42-03 6.24-03 6.75-03 7.13-03 7.44-03 7.56-03 7.63-03
    20    18 6.31+05 1.69-02 1.71-02 1.76-02 1.81-02 1.85-02 1.88-02 1.90-02 1.91-02 1.91-02 1.92-02 1.92-02 1.92-02 1.92-02 1.92-02
    22    18 1.41+11 1.89-01 1.93-01 2.05-01 2.22-01 2.47-01 2.93-01 3.34-01 3.80-01 4.44-01 4.94-01 5.45-01 6.12-01 6.63-01 7.15-01
    26    18 2.37+06 1.23-02 1.24-02 1.25-02 1.27-02 1.29-02 1.31-02 1.32-02 1.33-02 1.33-02 1.34-02 1.34-02 1.34-02 1.34-02 1.34-02
    30    18 3.96+12 8.67-04 8.70-04 8.82-04 9.04-04 9.61-04 1.18-03 1.57-03 2.26-03 3.72-03 5.21-03 6.97-03 9.57-03 1.17-02 1.38-02
    32    18 1.00-30 7.07-03 7.09-03 7.16-03 7.26-03 7.48-03 8.05-03 8.72-03 9.50-03 1.05-02 1.11-02 1.15-02 1.18-02 1.20-02 1.20-02
    34    18 2.04+10 1.23-03 1.24-03 1.25-03 1.28-03 1.33-03 1.48-03 1.66-03 1.89-03 2.19-03 2.38-03 2.52-03 2.63-03 2.68-03 2.70-03
    36    18 2.42+13 2.97-03 3.00-03 3.08-03 3.23-03 3.60-03 4.93-03 7.16-03 1.09-02 1.86-02 2.63-02 3.53-02 4.84-02 5.90-02 6.98-02
    20    19 2.69+07 2.56-02 2.60-02 2.67-02 2.74-02 2.80-02 2.85-02 2.88-02 2.89-02 2.90-02 2.91-02 2.91-02 2.91-02 2.91-02 2.91-02
    21    19 1.03+07 2.51-02 2.54-02 2.61-02 2.68-02 2.73-02 2.79-02 2.81-02 2.83-02 2.84-02 2.84-02 2.85-02 2.85-02 2.85-02 2.85-02
    22    19 7.01+10 9.59-02 9.79-02 1.04-01 1.12-01 1.25-01 1.48-01 1.69-01 1.92-01 2.25-01 2.50-01 2.75-01 3.09-01 3.35-01 3.61-01
    23    19 2.15+11 4.69-01 4.79-01 5.08-01 5.50-01 6.12-01 7.26-01 8.29-01 9.43-01 1.10+00 1.23+00 1.35+00 1.52+00 1.65+00 1.77+00
    25    19 1.35+09 1.35-03 1.37-03 1.44-03 1.56-03 1.73-03 2.06-03 2.37-03 2.72-03 3.22-03 3.62-03 4.01-03 4.55-03 4.95-03 5.36-03
    26    19 1.57+06 8.27-03 8.32-03 8.44-03 8.55-03 8.68-03 8.81-03 8.89-03 8.95-03 9.00-03 9.02-03 9.03-03 9.03-03 9.04-03 9.04-03
    27    19 3.90+06 2.85-02 2.87-02 2.91-02 2.95-02 2.99-02 3.04-02 3.07-02 3.08-02 3.10-02 3.10-02 3.11-02 3.11-02 3.11-02 3.11-02
    29    19 2.00+03 9.26-06 9.31-06 9.41-06 9.51-06 9.63-06 9.78-06 9.87-06 9.93-06 9.97-06 9.98-06 9.99-06 1.00-05 1.00-05 1.00-05
    30    19 8.00+12 1.76-03 1.76-03 1.79-03 1.83-03 1.95-03 2.39-03 3.18-03 4.58-03 7.53-03 1.05-02 1.41-02 1.94-02 2.36-02 2.80-02
    31    19 1.16+13 8.50-04 8.53-04 8.64-04 8.85-04 9.39-04 1.15-03 1.53-03 2.20-03 3.61-03 5.05-03 6.75-03 9.27-03 1.13-02 1.34-02
    33    19 7.51+06 2.12-02 2.13-02 2.15-02 2.18-02 2.25-02 2.42-02 2.62-02 2.86-02 3.15-02 3.33-02 3.45-02 3.56-02 3.60-02 3.62-02
    34    19 3.09+10 1.86-03 1.87-03 1.89-03 1.93-03 2.02-03 2.24-03 2.53-03 2.87-03 3.33-03 3.61-03 3.82-03 3.99-03 4.06-03 4.09-03
    35    19 5.07+10 1.82-03 1.83-03 1.85-03 1.89-03 1.97-03 2.20-03 2.48-03 2.82-03 3.26-03 3.54-03 3.75-03 3.91-03 3.98-03 4.01-03
    36    19 1.22+13 1.50-03 1.51-03 1.56-03 1.64-03 1.82-03 2.50-03 3.62-03 5.54-03 9.43-03 1.33-02 1.78-02 2.45-02 2.98-02 3.53-02
    37    19 3.61+13 7.36-03 7.43-03 7.64-03 8.02-03 8.94-03 1.22-02 1.78-02 2.72-02 4.63-02 6.54-02 8.76-02 1.20-01 1.46-01 1.73-01
    39    19 8.77+10 1.61-05 1.62-05 1.67-05 1.75-05 1.95-05 2.68-05 3.92-05 6.06-05 1.04-04 1.48-04 2.00-04 2.75-04 3.36-04 3.99-04
    21    20 3.12+01 3.23-03 5.07-03 7.48-03 8.75-03 9.52-03 1.00-02 1.02-02 1.03-02 1.04-02 1.04-02 1.04-02 1.04-02 1.04-02 1.04-02
    22    20 3.96+06 1.81-02 2.02-02 2.34-02 2.60-02 2.86-02 3.20-02 3.46-02 3.72-02 4.05-02 4.31-02 4.57-02 4.91-02 5.17-02 5.42-02
    23    20 3.59+07 1.74-01 1.93-01 2.24-01 2.49-01 2.74-01 3.08-01 3.34-01 3.59-01 3.93-01 4.18-01 4.44-01 4.78-01 5.03-01 5.29-01
    24    20 9.16+09 1.11+00 1.17+00 1.31+00 1.45+00 1.61+00 1.86+00 2.06+00 2.27+00 2.55+00 2.76+00 2.98+00 3.26+00 3.48+00 3.69+00
    25    20 9.33+08 6.63-02 6.97-02 7.73-02 8.54-02 9.51-02 1.10-01 1.22-01 1.35-01 1.51-01 1.64-01 1.77-01 1.94-01 2.07-01 2.21-01
    26    20 7.65+02 1.22-03 1.31-03 1.49-03 1.63-03 1.75-03 1.84-03 1.87-03 1.90-03 1.91-03 1.91-03 1.92-03 1.92-03 1.92-03 1.92-03
    27    20 2.37+03 5.10-03 5.49-03 6.25-03 6.84-03 7.31-03 7.69-03 7.84-03 7.93-03 7.98-03 8.00-03 8.01-03 8.02-03 8.02-03 8.02-03
    28    20 4.31+04 3.70-02 3.88-02 4.25-02 4.55-02 4.79-02 4.99-02 5.07-02 5.12-02 5.15-02 5.16-02 5.16-02 5.17-02 5.17-02 5.17-02
    29    20 5.99+03 3.87-03 4.06-03 4.44-03 4.75-03 5.00-03 5.21-03 5.29-03 5.34-03 5.37-03 5.38-03 5.38-03 5.39-03 5.39-03 5.39-03
    30    20 1.42+13 4.75-03 4.77-03 4.85-03 5.00-03 5.38-03 6.78-03 9.12-03 1.31-02 2.10-02 2.89-02 3.79-02 5.12-02 6.18-02 7.27-02
    32    20 4.53+10 1.38-03 1.39-03 1.41-03 1.43-03 1.49-03 1.65-03 1.84-03 2.05-03 2.30-03 2.46-03 2.57-03 2.66-03 2.69-03 2.71-03
    33    20 2.29+10 2.10-03 2.10-03 2.13-03 2.18-03 2.27-03 2.51-03 2.78-03 3.10-03 3.49-03 3.73-03 3.89-03 4.02-03 4.07-03 4.10-03
    34    20 2.12+10 3.86-02 3.87-02 3.90-02 3.96-02 4.08-02 4.40-02 4.76-02 5.18-02 5.69-02 6.00-02 6.22-02 6.39-02 6.45-02 6.49-02
    35    20 1.48+10 9.77-04 9.81-04 9.92-04 1.01-03 1.06-03 1.17-03 1.30-03 1.46-03 1.66-03 1.79-03 1.87-03 1.94-03 1.97-03 1.98-03
    36    20 8.83+11 1.78-04 1.80-04 1.85-04 1.95-04 2.18-04 2.98-04 4.27-04 6.37-04 1.05-03 1.45-03 1.91-03 2.58-03 3.11-03 3.65-03
    37    20 5.22+12 1.74-03 1.76-03 1.81-03 1.91-03 2.14-03 2.93-03 4.19-03 6.26-03 1.03-02 1.43-02 1.88-02 2.53-02 3.05-02 3.58-02
    38    20 3.33+13 1.46-02 1.47-02 1.52-02 1.59-02 1.78-02 2.44-02 3.50-02 5.24-02 8.68-02 1.20-01 1.59-01 2.15-01 2.59-01 3.04-01
    39    20 2.88+12 8.95-04 9.03-04 9.29-04 9.77-04 1.09-03 1.50-03 2.15-03 3.22-03 5.33-03 7.39-03 9.76-03 1.32-02 1.59-02 1.87-02
    22    21 1.29+07 9.12-02 1.02-01 1.19-01 1.32-01 1.44-01 1.61-01 1.74-01 1.87-01 2.03-01 2.16-01 2.29-01 2.45-01 2.58-01 2.70-01
    23    21 8.75+05 6.17-03 6.88-03 7.98-03 8.86-03 9.75-03 1.09-02 1.18-02 1.27-02 1.39-02 1.48-02 1.56-02 1.68-02 1.77-02 1.86-02
    25    21 9.21+09 7.22-01 7.60-01 8.44-01 9.32-01 1.04+00 1.20+00 1.33+00 1.47+00 1.65+00 1.79+00 1.93+00 2.11+00 2.25+00 2.40+00
    26    21 1.52+03 2.74-03 2.95-03 3.38-03 3.71-03 3.97-03 4.18-03 4.27-03 4.32-03 4.35-03 4.36-03 4.36-03 4.37-03 4.37-03 4.37-03
    27    21 2.66+02 6.47-04 6.98-04 7.97-04 8.74-04 9.34-04 9.84-04 1.01-03 1.02-03 1.02-03 1.03-03 1.03-03 1.03-03 1.03-03 1.03-03
    29    21 3.48+04 2.48-02 2.60-02 2.85-02 3.06-02 3.22-02 3.36-02 3.41-02 3.45-02 3.47-02 3.47-02 3.48-02 3.48-02 3.48-02 3.48-02
    30    21 2.75+12 9.29-04 9.34-04 9.50-04 9.79-04 1.05-03 1.33-03 1.79-03 2.56-03 4.11-03 5.65-03 7.42-03 1.00-02 1.21-02 1.42-02
    31    21 1.71+13 1.93-03 1.94-03 1.97-03 2.03-03 2.18-03 2.74-03 3.67-03 5.25-03 8.44-03 1.16-02 1.52-02 2.06-02 2.48-02 2.92-02
    33    21 2.24+10 2.07-03 2.07-03 2.10-03 2.14-03 2.23-03 2.47-03 2.74-03 3.05-03 3.44-03 3.66-03 3.83-03 3.95-03 4.00-03 4.03-03
    34    21 8.81+09 9.77-04 9.81-04 9.93-04 1.01-03 1.06-03 1.17-03 1.30-03 1.46-03 1.66-03 1.78-03 1.87-03 1.94-03 1.97-03 1.98-03
    35    21 1.59+10 2.29-02 2.30-02 2.32-02 2.35-02 2.43-02 2.61-02 2.82-02 3.07-02 3.37-02 3.55-02 3.68-02 3.78-02 3.82-02 3.84-02
    36    21 4.30+12 8.71-04 8.79-04 9.05-04 9.52-04 1.07-03 1.46-03 2.09-03 3.12-03 5.14-03 7.09-03 9.34-03 1.26-02 1.52-02 1.78-02
    37    21 2.12+11 6.97-05 7.04-05 7.24-05 7.63-05 8.54-05 1.17-04 1.68-04 2.52-04 4.17-04 5.77-04 7.61-04 1.03-03 1.24-03 1.45-03
    39    21 3.03+13 9.45-03 9.54-03 9.83-03 1.03-02 1.16-02 1.58-02 2.27-02 3.40-02 5.63-02 7.81-02 1.03-01 1.39-01 1.68-01 1.98-01
    23    22 1.14+02 2.90-03 4.63-03 7.08-03 8.45-03 9.30-03 9.88-03 1.01-02 1.02-02 1.03-02 1.03-02 1.03-02 1.03-02 1.03-02 1.03-02
    24    22 7.17+01 1.16-03 1.32-03 1.64-03 1.88-03 2.08-03 2.23-03 2.29-03 2.33-03 2.35-03 2.35-03 2.36-03 2.36-03 2.36-03 2.36-03
    25    22 6.02+05 3.58-03 4.04-03 4.93-03 5.63-03 6.18-03 6.62-03 6.79-03 6.89-03 6.94-03 6.96-03 6.97-03 6.98-03 6.98-03 6.98-03
    26    22 3.76+09 4.46-01 4.72-01 5.27-01 5.83-01 6.49-01 7.46-01 8.24-01 9.04-01 1.01+00 1.09+00 1.18+00 1.29+00 1.37+00 1.45+00
    30    22 1.11+10 1.28-03 1.29-03 1.30-03 1.32-03 1.37-03 1.49-03 1.64-03 1.80-03 2.00-03 2.12-03 2.21-03 2.28-03 2.31-03 2.32-03
    32    22 7.24+12 1.65-03 1.65-03 1.66-03 1.68-03 1.73-03 1.91-03 2.25-03 2.85-03 4.11-03 5.39-03 6.89-03 9.11-03 1.09-02 1.27-02
    33    22 1.22+12 8.35-04 8.36-04 8.41-04 8.49-04 8.72-04 9.66-04 1.14-03 1.44-03 2.08-03 2.72-03 3.48-03 4.61-03 5.51-03 6.44-03
    34    22 8.63+10 8.16-05 8.17-05 8.20-05 8.27-05 8.46-05 9.26-05 1.08-04 1.36-04 1.95-04 2.57-04 3.31-04 4.41-04 5.30-04 6.21-04
    35    22 7.05+11 3.99-04 4.00-04 4.02-04 4.05-04 4.14-04 4.53-04 5.27-04 6.62-04 9.54-04 1.26-03 1.62-03 2.16-03 2.59-03 3.04-03
    36    22 1.31+10 2.33-02 2.34-02 2.36-02 2.39-02 2.45-02 2.62-02 2.81-02 3.03-02 3.30-02 3.46-02 3.57-02 3.66-02 3.69-02 3.71-02
    37    22 8.59+09 1.11-03 1.12-03 1.13-03 1.15-03 1.20-03 1.32-03 1.46-03 1.62-03 1.82-03 1.94-03 2.03-03 2.10-03 2.13-03 2.14-03
    38    22 1.15+09 1.93-04 1.94-04 1.96-04 2.00-04 2.07-04 2.28-04 2.52-04 2.80-04 3.16-04 3.38-04 3.54-04 3.66-04 3.71-04 3.74-04
    39    22 4.89+09 5.82-04 5.85-04 5.91-04 6.02-04 6.25-04 6.87-04 7.60-04 8.46-04 9.54-04 1.02-03 1.07-03 1.11-03 1.12-03 1.13-03
    24    23 5.85+05 7.47-03 8.60-03 1.08-02 1.24-02 1.37-02 1.48-02 1.52-02 1.54-02 1.55-02 1.56-02 1.56-02 1.56-02 1.56-02 1.56-02
    25    23 6.42+04 1.66-03 1.89-03 2.32-03 2.66-03 2.92-03 3.13-03 3.21-03 3.26-03 3.28-03 3.29-03 3.30-03 3.30-03 3.30-03 3.30-03
    26    23 4.07+08 5.52-02 5.85-02 6.54-02 7.24-02 8.06-02 9.27-02 1.02-01 1.12-01 1.26-01 1.36-01 1.46-01 1.59-01 1.69-01 1.79-01
    27    23 3.75+09 6.91-01 7.32-01 8.19-01 9.07-01 1.01+00 1.16+00 1.28+00 1.41+00 1.57+00 1.70+00 1.83+00 1.99+00 2.12+00 2.25+00
