    38    30 9.66+10 7.35-01 7.37-01 7.42-01 7.53-01 7.75-01 8.35-01 9.07-01 9.91-01 1.10+00 1.17+00 1.22+00 1.26+00 1.28+00 1.29+00
    40    30 1.14+13 1.86-02 1.86-02 1.88-02 1.91-02 1.98-02 2.23-02 2.69-02 3.52-02 5.28-02 7.07-02 9.20-02 1.24-01 1.49-01 1.75-01
    41    30 2.46+10 1.49-01 1.49-01 1.50-01 1.51-01 1.53-01 1.60-01 1.69-01 1.81-01 1.96-01 2.05-01 2.13-01 2.19-01 2.22-01 2.24-01
    42    30 1.44+13 7.07-02 7.10-02 7.20-02 7.39-02 7.85-02 9.49-02 1.23-01 1.72-01 2.74-01 3.76-01 4.96-01 6.75-01 8.17-01 9.64-01
    43    30 2.82+10 1.69-01 1.69-01 1.70-01 1.71-01 1.72-01 1.78-01 1.85-01 1.93-01 2.04-01 2.11-01 2.16-01 2.20-01 2.22-01 2.23-01
    44    30 6.74+12 7.54-03 7.55-03 7.59-03 7.67-03 7.86-03 8.58-03 9.93-03 1.24-02 1.79-02 2.35-02 3.03-02 4.05-02 4.87-02 5.72-02
    45    30 1.59+10 5.83-02 5.83-02 5.85-02 5.88-02 5.95-02 6.16-02 6.44-02 6.81-02 7.32-02 7.66-02 7.91-02 8.14-02 8.24-02 8.31-02
    46    30 9.23+12 3.32-02 3.33-02 3.37-02 3.43-02 3.59-02 4.17-02 5.16-02 6.94-02 1.07-01 1.45-01 1.89-01 2.55-01 3.09-01 3.63-01
    47    30 9.75+09 6.53-02 6.53-02 6.54-02 6.56-02 6.61-02 6.73-02 6.89-02 7.09-02 7.34-02 7.50-02 7.61-02 7.71-02 7.75-02 7.78-02
    39    31 1.55+13 8.13-01 8.14-01 8.18-01 8.27-01 8.45-01 8.96-01 9.66-01 1.07+00 1.23+00 1.38+00 1.54+00 1.77+00 1.95+00 2.13+00
    32    31 8.99+09 2.03+01 2.12+01 2.33+01 2.56+01 2.85+01 3.29+01 3.66+01 4.05+01 4.58+01 5.00+01 5.43+01 6.03+01 6.51+01 7.02+01
    34    31 2.80+10 7.71-02 7.73-02 7.81-02 7.96-02 8.27-02 9.06-02 9.92-02 1.09-01 1.20-01 1.27-01 1.32-01 1.36-01 1.38-01 1.39-01
    35    31 6.32+12 1.41-01 1.41-01 1.42-01 1.44-01 1.50-01 1.74-01 2.14-01 2.84-01 4.26-01 5.70-01 7.38-01 9.83-01 1.18+00 1.38+00
    37    31 1.99+10 1.22+00 1.22+00 1.23+00 1.24+00 1.28+00 1.37+00 1.47+00 1.59+00 1.73+00 1.82+00 1.88+00 1.93+00 1.95+00 1.97+00
    38    31 4.43+13 1.44+00 1.45+00 1.48+00 1.54+00 1.68+00 2.15+00 2.87+00 3.99+00 6.09+00 8.10+00 1.04+01 1.37+01 1.62+01 1.89+01
    40    31 1.73+10 1.57-02 1.58-02 1.58-02 1.59-02 1.62-02 1.69-02 1.77-02 1.87-02 2.01-02 2.09-02 2.15-02 2.20-02 2.23-02 2.24-02
    41    31 3.04+12 3.36-02 3.36-02 3.37-02 3.39-02 3.45-02 3.65-02 4.03-02 4.75-02 6.29-02 7.89-02 9.81-02 1.27-01 1.50-01 1.74-01
    42    31 1.16+10 2.48-01 2.48-01 2.49-01 2.51-01 2.54-01 2.64-01 2.76-01 2.91-01 3.11-01 3.24-01 3.33-01 3.41-01 3.45-01 3.47-01
    43    31 2.30+13 3.98-01 3.99-01 4.03-01 4.11-01 4.30-01 4.93-01 5.94-01 7.57-01 1.07+00 1.37+00 1.71+00 2.21+00 2.59+00 2.99+00
    44    31 1.13+10 6.20-03 6.20-03 6.22-03 6.25-03 6.32-03 6.52-03 6.78-03 7.10-03 7.52-03 7.79-03 7.99-03 8.16-03 8.24-03 8.29-03
    45    31 1.72+12 1.39-02 1.39-02 1.39-02 1.40-02 1.41-02 1.46-02 1.56-02 1.77-02 2.23-02 2.71-02 3.29-02 4.18-02 4.89-02 5.63-02
    46    31 7.20+09 9.58-02 9.59-02 9.62-02 9.66-02 9.76-02 1.00-01 1.04-01 1.09-01 1.15-01 1.19-01 1.22-01 1.25-01 1.26-01 1.27-01
    47    31 1.33+13 1.71-01 1.72-01 1.73-01 1.76-01 1.81-01 2.01-01 2.33-01 2.86-01 3.89-01 4.88-01 6.01-01 7.65-01 8.94-01 1.03+00
    35    32 4.30+09 4.84-02 4.85-02 4.88-02 4.96-02 5.10-02 5.45-02 5.81-02 6.21-02 6.69-02 6.98-02 7.19-02 7.36-02 7.44-02 7.49-02
    37    32 1.35+12 1.55-01 1.55-01 1.55-01 1.55-01 1.57-01 1.63-01 1.74-01 1.95-01 2.40-01 2.88-01 3.45-01 4.30-01 4.99-01 5.71-01
    38    32 1.07+10 1.50+00 1.50+00 1.51+00 1.53+00 1.56+00 1.65+00 1.75+00 1.85+00 1.98+00 2.06+00 2.12+00 2.16+00 2.18+00 2.20+00
    41    32 2.74+09 1.27-02 1.27-02 1.27-02 1.28-02 1.29-02 1.31-02 1.34-02 1.38-02 1.44-02 1.48-02 1.50-02 1.53-02 1.54-02 1.55-02
    42    32 5.72+11 3.81-02 3.81-02 3.81-02 3.81-02 3.82-02 3.86-02 3.94-02 4.13-02 4.57-02 5.05-02 5.65-02 6.57-02 7.31-02 8.09-02
    43    32 5.17+09 2.83-01 2.83-01 2.84-01 2.85-01 2.88-01 2.96-01 3.06-01 3.18-01 3.34-01 3.43-01 3.50-01 3.56-01 3.58-01 3.60-01
    45    32 1.77+09 5.41-03 5.42-03 5.42-03 5.43-03 5.46-03 5.53-03 5.63-03 5.76-03 5.94-03 6.06-03 6.16-03 6.24-03 6.27-03 6.30-03
    46    32 3.01+11 1.58-02 1.58-02 1.58-02 1.58-02 1.58-02 1.58-02 1.60-02 1.65-02 1.77-02 1.91-02 2.08-02 2.34-02 2.56-02 2.78-02
    47    32 2.89+09 1.05-01 1.05-01 1.05-01 1.06-01 1.07-01 1.09-01 1.12-01 1.15-01 1.19-01 1.22-01 1.24-01 1.26-01 1.27-01 1.27-01
    48    34 1.55+13 1.62-01 1.63-01 1.64-01 1.65-01 1.69-01 1.79-01 1.93-01 2.13-01 2.46-01 2.76-01 3.09-01 3.54-01 3.89-01 4.25-01
    35    34 6.28+10 2.14+01 2.23+01 2.47+01 2.77+01 3.16+01 3.80+01 4.36+01 4.96+01 5.76+01 6.40+01 7.04+01 7.93+01 8.62+01 9.33+01
    37    34 6.96+06 3.03+00 3.04+00 3.07+00 3.11+00 3.15+00 3.20+00 3.24+00 3.26+00 3.28+00 3.29+00 3.30+00 3.31+00 3.31+00 3.32+00
    40    34 1.00-30 3.78-01 3.80-01 3.87-01 4.01-01 4.26-01 4.83-01 5.38-01 5.93-01 6.54-01 6.87-01 7.11-01 7.30-01 7.38-01 7.43-01
    41    34 3.07+12 1.39-01 1.39-01 1.41-01 1.44-01 1.54-01 1.96-01 2.70-01 3.94-01 6.41-01 8.88-01 1.17+00 1.58+00 1.91+00 2.25+00
    42    34 1.06+10 1.72-01 1.73-01 1.77-01 1.86-01 2.03-01 2.45-01 2.89-01 3.37-01 3.93-01 4.25-01 4.48-01 4.67-01 4.75-01 4.80-01
    44    34 1.00-30 7.49-02 7.51-02 7.58-02 7.72-02 8.01-02 8.70-02 9.46-02 1.03-01 1.13-01 1.18-01 1.22-01 1.25-01 1.26-01 1.27-01
    45    34 2.20+12 3.36-02 3.37-02 3.40-02 3.47-02 3.65-02 4.40-02 5.74-02 8.09-02 1.28-01 1.76-01 2.32-01 3.13-01 3.78-01 4.46-01
    46    34 7.86+09 5.68-02 5.70-02 5.77-02 5.91-02 6.21-02 6.99-02 7.86-02 8.85-02 1.00-01 1.07-01 1.13-01 1.17-01 1.19-01 1.20-01
    49    35 1.54+13 4.88-01 4.88-01 4.91-01 4.96-01 5.07-01 5.38-01 5.80-01 6.39-01 7.39-01 8.29-01 9.26-01 1.06+00 1.17+00 1.28+00
    37    35 4.15+10 4.43+01 4.64+01 5.16+01 5.79+01 6.60+01 7.88+01 8.98+01 1.01+02 1.17+02 1.29+02 1.42+02 1.59+02 1.72+02 1.86+02
    38    35 9.38+05 4.32+00 4.35+00 4.40+00 4.44+00 4.49+00 4.54+00 4.56+00 4.58+00 4.60+00 4.60+00 4.61+00 4.61+00 4.61+00 4.61+00
    40    35 8.67+12 1.65-01 1.66-01 1.72-01 1.85-01 2.19-01 3.32-01 5.01-01 7.53-01 1.22+00 1.65+00 2.13+00 2.81+00 3.35+00 3.89+00
    41    35 9.29+09 1.45+00 1.46+00 1.49+00 1.54+00 1.65+00 1.88+00 2.10+00 2.32+00 2.56+00 2.69+00 2.78+00 2.86+00 2.89+00 2.91+00
    42    35 6.39+12 2.79-01 2.82-01 2.94-01 3.23-01 3.96-01 6.49-01 1.04+00 1.65+00 2.77+00 3.86+00 5.07+00 6.78+00 8.16+00 9.57+00
    43    35 1.91+10 9.50-01 9.57-01 9.79-01 1.02+00 1.10+00 1.28+00 1.46+00 1.65+00 1.85+00 1.97+00 2.05+00 2.11+00 2.14+00 2.16+00
    44    35 4.89+12 3.77-02 3.79-02 3.84-02 3.96-02 4.27-02 5.37-02 7.15-02 1.00-01 1.53-01 2.05-01 2.63-01 3.45-01 4.11-01 4.78-01
    45    35 6.64+09 3.00-01 3.01-01 3.04-01 3.10-01 3.22-01 3.50-01 3.80-01 4.13-01 4.51-01 4.72-01 4.88-01 5.00-01 5.06-01 5.09-01
    46    35 4.52+12 8.43-02 8.50-02 8.74-02 9.25-02 1.05-01 1.50-01 2.21-01 3.34-01 5.47-01 7.51-01 9.84-01 1.31+00 1.58+00 1.85+00
    47    35 9.06+09 2.63-01 2.64-01 2.67-01 2.71-01 2.81-01 3.04-01 3.28-01 3.53-01 3.83-01 3.99-01 4.10-01 4.20-01 4.24-01 4.26-01
    50    37 1.54+13 8.13-01 8.14-01 8.18-01 8.26-01 8.44-01 8.96-01 9.66-01 1.07+00 1.23+00 1.38+00 1.54+00 1.77+00 1.95+00 2.13+00
    38    37 3.87+09 7.05+01 7.55+01 8.56+01 9.56+01 1.07+02 1.24+02 1.38+02 1.52+02 1.72+02 1.87+02 2.03+02 2.26+02 2.44+02 2.63+02
    40    37 8.71+09 2.00-01 2.02-01 2.07-01 2.17-01 2.35-01 2.71-01 3.05-01 3.37-01 3.71-01 3.89-01 4.02-01 4.12-01 4.16-01 4.18-01
    41    37 3.02+12 3.21-01 3.23-01 3.27-01 3.39-01 3.72-01 4.91-01 6.74-01 9.55-01 1.48+00 1.97+00 2.52+00 3.30+00 3.92+00 4.54+00
    42    37 5.32+09 2.49+00 2.50+00 2.55+00 2.64+00 2.81+00 3.17+00 3.50+00 3.83+00 4.19+00 4.39+00 4.52+00 4.63+00 4.67+00 4.70+00
    43    37 1.19+13 1.20+00 1.22+00 1.30+00 1.46+00 1.83+00 2.97+00 4.55+00 6.82+00 1.08+01 1.45+01 1.85+01 2.42+01 2.86+01 3.31+01
    44    37 5.89+09 4.02-02 4.03-02 4.07-02 4.14-02 4.28-02 4.62-02 4.97-02 5.33-02 5.74-02 5.97-02 6.13-02 6.25-02 6.31-02 6.34-02
    45    37 1.61+12 7.60-02 7.62-02 7.66-02 7.76-02 8.04-02 9.10-02 1.09-01 1.38-01 1.95-01 2.50-01 3.13-01 4.03-01 4.74-01 5.48-01
    46    37 3.60+09 5.08-01 5.10-01 5.14-01 5.23-01 5.41-01 5.84-01 6.28-01 6.75-01 7.29-01 7.58-01 7.79-01 7.97-01 8.04-01 8.08-01
    47    37 7.46+12 3.84-01 3.88-01 3.99-01 4.23-01 4.77-01 6.49-01 8.96-01 1.26+00 1.91+00 2.50+00 3.16+00 4.07+00 4.78+00 5.52+00
    41    38 2.18+09 1.69-01 1.70-01 1.73-01 1.79-01 1.89-01 2.12-01 2.33-01 2.54-01 2.76-01 2.89-01 2.97-01 3.04-01 3.07-01 3.08-01
    42    38 9.84+11 4.65-01 4.65-01 4.66-01 4.69-01 4.79-01 5.24-01 6.03-01 7.32-01 9.86-01 1.23+00 1.52+00 1.92+00 2.25+00 2.57+00
    43    38 3.73+09 3.50+00 3.52+00 3.58+00 3.69+00 3.90+00 4.32+00 4.72+00 5.11+00 5.52+00 5.74+00 5.89+00 6.01+00 6.06+00 6.09+00
    45    38 1.55+09 4.07-02 4.07-02 4.10-02 4.14-02 4.22-02 4.43-02 4.66-02 4.92-02 5.21-02 5.38-02 5.50-02 5.59-02 5.63-02 5.65-02
    46    38 4.79+11 1.11-01 1.11-01 1.11-01 1.11-01 1.12-01 1.16-01 1.23-01 1.35-01 1.61-01 1.88-01 2.19-01 2.63-01 2.99-01 3.35-01
    47    38 2.26+09 6.93-01 6.95-01 7.01-01 7.11-01 7.31-01 7.78-01 8.26-01 8.75-01 9.31-01 9.62-01 9.83-01 1.00+00 1.01+00 1.01+00
    51    40 1.54+13 1.62-01 1.63-01 1.64-01 1.65-01 1.69-01 1.79-01 1.93-01 2.13-01 2.46-01 2.76-01 3.09-01 3.54-01 3.89-01 4.25-01
    41    40 2.48+10 4.36+01 4.68+01 5.41+01 6.22+01 7.21+01 8.74+01 1.00+02 1.13+02 1.30+02 1.44+02 1.58+02 1.78+02 1.93+02 2.08+02
    42    40 1.96+06 6.55+00 6.60+00 6.72+00 6.84+00 6.96+00 7.08+00 7.15+00 7.20+00 7.23+00 7.25+00 7.26+00 7.27+00 7.27+00 7.27+00
    44    40 1.00-30 6.72-01 6.80-01 7.08-01 7.57-01 8.38-01 9.92-01 1.12+00 1.24+00 1.35+00 1.41+00 1.45+00 1.48+00 1.50+00 1.50+00
    45    40 1.17+12 2.89-01 2.89-01 2.91-01 2.99-01 3.26-01 4.33-01 6.07-01 8.80-01 1.39+00 1.88+00 2.41+00 3.18+00 3.78+00 4.38+00
    46    40 2.77+09 2.51-01 2.55-01 2.68-01 2.92-01 3.38-01 4.34-01 5.24-01 6.10-01 7.02-01 7.52-01 7.87-01 8.14-01 8.26-01 8.33-01
    52    41 1.54+13 4.88-01 4.88-01 4.91-01 4.96-01 5.07-01 5.38-01 5.80-01 6.39-01 7.39-01 8.29-01 9.26-01 1.06+00 1.17+00 1.28+00
    42    41 1.69+10 9.37+01 1.01+02 1.17+02 1.34+02 1.55+02 1.86+02 2.11+02 2.36+02 2.72+02 2.99+02 3.28+02 3.67+02 3.97+02 4.28+02
    43    41 2.99+05 1.07+01 1.07+01 1.09+01 1.10+01 1.11+01 1.12+01 1.13+01 1.14+01 1.14+01 1.14+01 1.14+01 1.14+01 1.14+01 1.14+01
    44    41 3.93+12 2.91-01 2.95-01 3.14-01 3.61-01 4.76-01 8.26-01 1.29+00 1.94+00 3.07+00 4.07+00 5.14+00 6.64+00 7.80+00 8.94+00
    45    41 2.83+09 2.54+00 2.57+00 2.69+00 2.89+00 3.21+00 3.83+00 4.34+00 4.79+00 5.26+00 5.49+00 5.65+00 5.77+00 5.82+00 5.85+00
    46    41 2.29+12 4.62-01 4.67-01 4.92-01 5.55-01 7.25-01 1.29+00 2.10+00 3.27+00 5.39+00 7.31+00 9.40+00 1.23+01 1.46+01 1.69+01
    47    41 5.00+09 1.16+00 1.18+00 1.25+00 1.37+00 1.57+00 1.97+00 2.32+00 2.64+00 2.97+00 3.14+00 3.26+00 3.35+00 3.38+00 3.41+00
    53    42 1.54+13 8.13-01 8.14-01 8.18-01 8.26-01 8.44-01 8.96-01 9.66-01 1.07+00 1.23+00 1.38+00 1.54+00 1.77+00 1.95+00 2.13+00
    43    42 1.74+09 1.70+02 1.86+02 2.16+02 2.43+02 2.73+02 3.17+02 3.51+02 3.86+02 4.34+02 4.73+02 5.13+02 5.69+02 6.13+02 6.57+02
    44    42 3.10+09 4.09-01 4.16-01 4.40-01 4.78-01 5.40-01 6.50-01 7.38-01 8.14-01 8.89-01 9.27-01 9.52-01 9.71-01 9.79-01 9.83-01
    45    42 1.54+12 6.14-01 6.18-01 6.35-01 6.83-01 8.09-01 1.21+00 1.77+00 2.57+00 3.97+00 5.21+00 6.56+00 8.46+00 9.93+00 1.14+01
    46    42 1.72+09 4.34+00 4.40+00 4.59+00 4.91+00 5.43+00 6.40+00 7.19+00 7.89+00 8.59+00 8.95+00 9.19+00 9.37+00 9.45+00 9.50+00
    47    42 4.14+12 1.10+00 1.14+00 1.30+00 1.66+00 2.47+00 4.81+00 7.82+00 1.19+01 1.89+01 2.51+01 3.17+01 4.08+01 4.80+01 5.50+01
    45    43 9.79+08 3.92-01 3.96-01 4.13-01 4.40-01 4.86-01 5.70-01 6.39-01 7.00-01 7.61-01 7.92-01 8.13-01 8.30-01 8.36-01 8.41-01
    46    43 6.12+11 9.96-01 9.96-01 9.99-01 1.01+00 1.07+00 1.26+00 1.56+00 2.02+00 2.85+00 3.62+00 4.46+00 5.64+00 6.57+00 7.49+00
    47    43 1.33+09 6.30+00 6.37+00 6.63+00 7.05+00 7.74+00 8.98+00 9.98+00 1.09+01 1.17+01 1.22+01 1.25+01 1.27+01 1.28+01 1.28+01
    54    44 1.54+13 1.62-01 1.63-01 1.64-01 1.65-01 1.69-01 1.79-01 1.93-01 2.13-01 2.46-01 2.76-01 3.09-01 3.54-01 3.89-01 4.25-01
    45    44 1.13+10 8.06+01 8.91+01 1.07+02 1.24+02 1.45+02 1.76+02 2.00+02 2.25+02 2.59+02 2.86+02 3.13+02 3.51+02 3.80+02 4.09+02
    46    44 6.63+05 1.24+01 1.25+01 1.29+01 1.31+01 1.34+01 1.36+01 1.38+01 1.38+01 1.39+01 1.39+01 1.39+01 1.39+01 1.39+01 1.39+01
    55    45 1.54+13 4.87-01 4.88-01 4.91-01 4.96-01 5.07-01 5.38-01 5.80-01 6.39-01 7.39-01 8.29-01 9.26-01 1.06+00 1.17+00 1.28+00
    46    45 7.86+09 1.77+02 1.96+02 2.34+02 2.71+02 3.14+02 3.76+02 4.25+02 4.76+02 5.45+02 5.99+02 6.54+02 7.30+02 7.88+02 8.48+02
    47    45 1.09+05 2.15+01 2.18+01 2.22+01 2.25+01 2.27+01 2.29+01 2.30+01 2.31+01 2.31+01 2.32+01 2.32+01 2.32+01 2.32+01 2.32+01
    56    46 1.54+13 8.13-01 8.14-01 8.18-01 8.26-01 8.44-01 8.96-01 9.66-01 1.07+00 1.23+00 1.38+00 1.54+00 1.77+00 1.95+00 2.13+00
    47    46 8.47+08 3.46+02 3.86+02 4.53+02 5.13+02 5.77+02 6.67+02 7.37+02 8.08+02 9.06+02 9.84+02 1.07+03 1.18+03 1.26+03 1.35+03
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Stuart Henderson
C   Date     : 22/08/17
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 22-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
