    21    18 1.20+10 4.01-01 4.12-01 4.44-01 4.91-01 5.60-01 6.85-01 7.98-01 9.21-01 1.09+00 1.23+00 1.36+00 1.55+00 1.69+00 1.82+00
    22    18 1.07+11 3.19+00 3.26+00 3.51+00 3.87+00 4.42+00 5.42+00 6.36+00 7.39+00 8.85+00 9.99+00 1.11+01 1.27+01 1.39+01 1.50+01
    23    18 9.38+09 1.92-01 1.96-01 2.11-01 2.33-01 2.66-01 3.27-01 3.83-01 4.46-01 5.34-01 6.03-01 6.73-01 7.67-01 8.37-01 9.08-01
    24    18 1.65+12 2.49-02 2.52-02 2.63-02 2.86-02 3.41-02 5.15-02 7.70-02 1.15-01 1.84-01 2.48-01 3.18-01 4.17-01 4.95-01 5.75-01
    26    18 1.14+09 5.33-03 5.36-03 5.48-03 5.67-03 6.07-03 6.98-03 7.92-03 8.89-03 1.00-02 1.06-02 1.10-02 1.14-02 1.15-02 1.15-02
    27    18 5.85+08 8.19-03 8.25-03 8.42-03 8.73-03 9.34-03 1.08-02 1.22-02 1.37-02 1.54-02 1.63-02 1.70-02 1.74-02 1.76-02 1.77-02
    28    18 5.47+08 1.46-01 1.46-01 1.49-01 1.53-01 1.61-01 1.79-01 1.98-01 2.18-01 2.40-01 2.52-01 2.61-01 2.67-01 2.69-01 2.71-01
    29    18 3.73+08 3.59-03 3.61-03 3.69-03 3.82-03 4.09-03 4.74-03 5.42-03 6.14-03 6.99-03 7.46-03 7.79-03 8.03-03 8.12-03 8.17-03
    30    18 2.85+10 3.13-04 3.13-04 3.16-04 3.22-04 3.40-04 4.16-04 5.53-04 7.95-04 1.29-03 1.79-03 2.37-03 3.22-03 3.90-03 4.60-03
    31    18 1.66+11 3.02-03 3.02-03 3.05-03 3.11-03 3.29-03 4.02-03 5.34-03 7.67-03 1.25-02 1.73-02 2.29-02 3.12-02 3.78-02 4.46-02
    32    18 1.07+12 2.62-02 2.62-02 2.64-02 2.69-02 2.84-02 3.45-02 4.58-02 6.57-02 1.07-01 1.49-01 1.97-01 2.69-01 3.26-01 3.85-01
    33    18 9.49+10 1.66-03 1.67-03 1.68-03 1.71-03 1.80-03 2.19-03 2.90-03 4.17-03 6.79-03 9.43-03 1.25-02 1.70-02 2.07-02 2.44-02
    20    19 8.45+09 1.91-01 1.96-01 2.11-01 2.34-01 2.67-01 3.26-01 3.79-01 4.37-01 5.18-01 5.82-01 6.46-01 7.31-01 7.96-01 8.61-01
    21    19 5.84+08 2.12-02 2.18-02 2.36-02 2.61-02 2.98-02 3.64-02 4.24-02 4.89-02 5.81-02 6.52-02 7.24-02 8.20-02 8.93-02 9.67-02
    23    19 9.45+10 2.09+00 2.14+00 2.31+00 2.54+00 2.90+00 3.56+00 4.18+00 4.85+00 5.81+00 6.55+00 7.31+00 8.31+00 9.08+00 9.84+00
    24    19 3.01+11 4.63-03 4.70-03 4.90-03 5.33-03 6.35-03 9.62-03 1.44-02 2.14-02 3.42-02 4.60-02 5.90-02 7.74-02 9.18-02 1.06-01
    25    19 2.04+12 1.02-02 1.04-02 1.08-02 1.17-02 1.39-02 2.11-02 3.14-02 4.70-02 7.52-02 1.01-01 1.30-01 1.71-01 2.03-01 2.35-01
    27    19 5.49+08 7.87-03 7.93-03 8.09-03 8.38-03 8.97-03 1.03-02 1.17-02 1.31-02 1.48-02 1.57-02 1.63-02 1.67-02 1.69-02 1.70-02
    28    19 2.12+08 3.53-03 3.55-03 3.63-03 3.76-03 4.02-03 4.65-03 5.31-03 6.02-03 6.83-03 7.30-03 7.61-03 7.85-03 7.93-03 7.98-03
    29    19 4.47+08 8.72-02 8.76-02 8.91-02 9.16-02 9.64-02 1.08-01 1.19-01 1.30-01 1.44-01 1.51-01 1.56-01 1.60-01 1.61-01 1.62-01
    30    19 1.30+11 1.45-03 1.46-03 1.47-03 1.50-03 1.58-03 1.93-03 2.57-03 3.69-03 6.00-03 8.31-03 1.10-02 1.49-02 1.81-02 2.13-02
    31    19 1.42+10 2.30-04 2.30-04 2.33-04 2.38-04 2.54-04 3.20-04 4.37-04 6.43-04 1.06-03 1.48-03 1.97-03 2.69-03 3.26-03 3.85-03
    33    19 9.85+11 1.71-02 1.72-02 1.73-02 1.76-02 1.86-02 2.27-02 3.03-02 4.37-02 7.13-02 9.91-02 1.32-01 1.79-01 2.18-01 2.57-01
    21    20 1.14+00 2.74-02 3.87-02 5.04-02 5.56-02 5.86-02 6.05-02 6.11-02 6.15-02 6.17-02 6.17-02 6.18-02 6.18-02 6.18-02 6.18-02
    22    20 1.10+00 8.04-03 9.27-03 1.09-02 1.19-02 1.25-02 1.29-02 1.30-02 1.31-02 1.32-02 1.32-02 1.32-02 1.32-02 1.32-02 1.32-02
    23    20 6.38+03 2.46-02 2.80-02 3.27-02 3.54-02 3.71-02 3.84-02 3.88-02 3.91-02 3.92-02 3.93-02 3.93-02 3.93-02 3.93-02 3.93-02
    24    20 2.39+08 1.72-02 1.73-02 1.77-02 1.83-02 1.95-02 2.18-02 2.39-02 2.59-02 2.80-02 2.91-02 2.98-02 3.02-02 3.04-02 3.05-02
    26    20 1.21+12 1.04-02 1.06-02 1.10-02 1.20-02 1.44-02 2.15-02 3.16-02 4.63-02 7.23-02 9.58-02 1.22-01 1.58-01 1.86-01 2.15-01
    27    20 2.08+11 5.34-03 5.42-03 5.66-03 6.16-03 7.36-03 1.10-02 1.62-02 2.38-02 3.71-02 4.91-02 6.23-02 8.09-02 9.54-02 1.10-01
    28    20 1.53+10 4.76-04 4.82-04 5.02-04 5.42-04 6.41-04 9.59-04 1.42-03 2.11-03 3.36-03 4.51-03 5.78-03 7.57-03 8.97-03 1.04-02
    29    20 1.22+11 2.25-03 2.28-03 2.37-03 2.56-03 3.03-03 4.52-03 6.70-03 9.98-03 1.59-02 2.13-02 2.74-02 3.59-02 4.25-02 4.93-02
    30    20 3.05+08 9.78-02 9.83-02 1.00-01 1.03-01 1.08-01 1.21-01 1.33-01 1.45-01 1.58-01 1.66-01 1.71-01 1.74-01 1.76-01 1.76-01
    31    20 1.97+08 4.59-03 4.62-03 4.72-03 4.90-03 5.26-03 6.09-03 6.94-03 7.82-03 8.83-03 9.40-03 9.79-03 1.01-02 1.02-02 1.02-02
    32    20 2.68+07 8.03-04 8.08-04 8.26-04 8.58-04 9.21-04 1.07-03 1.22-03 1.38-03 1.56-03 1.66-03 1.73-03 1.78-03 1.80-03 1.81-03
    33    20 1.17+08 2.49-03 2.51-03 2.57-03 2.67-03 2.86-03 3.32-03 3.79-03 4.28-03 4.85-03 5.16-03 5.37-03 5.53-03 5.59-03 5.62-03
    22    21 6.22+03 5.22-02 6.05-02 7.18-02 7.82-02 8.24-02 8.53-02 8.63-02 8.68-02 8.72-02 8.73-02 8.73-02 8.74-02 8.74-02 8.74-02
    23    21 6.82+02 1.15-02 1.31-02 1.54-02 1.67-02 1.75-02 1.81-02 1.83-02 1.84-02 1.85-02 1.85-02 1.85-02 1.85-02 1.85-02 1.85-02
    24    21 2.61+08 1.90-02 1.91-02 1.95-02 2.02-02 2.15-02 2.41-02 2.64-02 2.86-02 3.08-02 3.20-02 3.28-02 3.34-02 3.36-02 3.37-02
    25    21 4.13+08 9.55-03 9.62-03 9.83-03 1.02-02 1.08-02 1.21-02 1.33-02 1.44-02 1.56-02 1.62-02 1.66-02 1.69-02 1.70-02 1.70-02
    27    21 1.00+12 2.59-02 2.63-02 2.74-02 2.99-02 3.57-02 5.35-02 7.84-02 1.15-01 1.79-01 2.38-01 3.01-01 3.91-01 4.60-01 5.31-01
    28    21 1.51+11 4.73-03 4.79-03 4.98-03 5.39-03 6.37-03 9.53-03 1.41-02 2.10-02 3.34-02 4.47-02 5.73-02 7.51-02 8.90-02 1.03-01
    29    21 1.12+10 2.12-04 2.14-04 2.23-04 2.40-04 2.82-04 4.20-04 6.20-04 9.23-04 1.47-03 1.97-03 2.53-03 3.31-03 3.93-03 4.55-03
    30    21 3.34+08 4.71-03 4.74-03 4.84-03 5.03-03 5.39-03 6.25-03 7.12-03 8.02-03 9.06-03 9.62-03 1.00-02 1.03-02 1.04-02 1.04-02
    31    21 3.96+08 1.66-01 1.67-01 1.69-01 1.74-01 1.83-01 2.04-01 2.25-01 2.46-01 2.69-01 2.82-01 2.90-01 2.96-01 2.99-01 3.00-01
    32    21 1.76+08 5.31-03 5.35-03 5.47-03 5.68-03 6.09-03 7.07-03 8.07-03 9.11-03 1.03-02 1.10-02 1.14-02 1.17-02 1.19-02 1.19-02
    33    21 4.86+07 1.07-03 1.07-03 1.10-03 1.14-03 1.22-03 1.42-03 1.62-03 1.83-03 2.07-03 2.20-03 2.29-03 2.36-03 2.38-03 2.40-03
    23    22 3.04+00 1.66-02 2.39-02 3.25-02 3.69-02 3.96-02 4.14-02 4.20-02 4.24-02 4.26-02 4.26-02 4.27-02 4.27-02 4.27-02 4.27-02
    24    22 4.67+08 4.10-02 4.13-02 4.22-02 4.37-02 4.64-02 5.18-02 5.66-02 6.11-02 6.57-02 6.81-02 6.97-02 7.08-02 7.12-02 7.14-02
    28    22 1.18+12 4.13-02 4.19-02 4.37-02 4.73-02 5.62-02 8.43-02 1.24-01 1.84-01 2.90-01 3.88-01 4.95-01 6.46-01 7.65-01 8.85-01
    30    22 5.09+07 8.30-04 8.36-04 8.54-04 8.87-04 9.51-04 1.10-03 1.25-03 1.40-03 1.58-03 1.67-03 1.74-03 1.78-03 1.80-03 1.81-03
    31    22 1.97+08 5.35-03 5.39-03 5.51-03 5.72-03 6.13-03 7.09-03 8.05-03 9.04-03 1.02-02 1.08-02 1.12-02 1.15-02 1.16-02 1.16-02
    32    22 5.64+08 2.39-01 2.40-01 2.45-01 2.52-01 2.65-01 2.96-01 3.26-01 3.56-01 3.89-01 4.07-01 4.19-01 4.28-01 4.31-01 4.33-01
    33    22 1.18+08 2.92-03 2.94-03 3.00-03 3.11-03 3.34-03 3.87-03 4.40-03 4.95-03 5.58-03 5.92-03 6.15-03 6.33-03 6.39-03 6.42-03
    24    23 1.12+08 9.95-03 1.00-02 1.02-02 1.06-02 1.13-02 1.26-02 1.37-02 1.48-02 1.59-02 1.65-02 1.69-02 1.71-02 1.72-02 1.73-02
    25    23 6.72+08 1.90-02 1.91-02 1.95-02 2.02-02 2.15-02 2.40-02 2.63-02 2.84-02 3.06-02 3.17-02 3.24-02 3.29-02 3.31-02 3.32-02
    27    23 1.69+09 5.20-05 5.27-05 5.49-05 5.95-05 7.04-05 1.04-04 1.51-04 2.19-04 3.39-04 4.48-04 5.67-04 7.34-04 8.64-04 9.97-04
    28    23 7.07+10 2.52-03 2.55-03 2.66-03 2.88-03 3.42-03 5.13-03 7.57-03 1.12-02 1.76-02 2.35-02 3.00-02 3.92-02 4.63-02 5.36-02
    29    23 1.28+12 2.70-02 2.73-02 2.85-02 3.09-02 3.67-02 5.49-02 8.11-02 1.20-01 1.89-01 2.52-01 3.22-01 4.21-01 4.99-01 5.77-01
    30    23 1.49+08 2.46-03 2.48-03 2.54-03 2.64-03 2.83-03 3.27-03 3.71-03 4.17-03 4.68-03 4.96-03 5.15-03 5.29-03 5.34-03 5.37-03
    31    23 4.85+07 1.38-03 1.39-03 1.42-03 1.47-03 1.58-03 1.82-03 2.07-03 2.32-03 2.60-03 2.76-03 2.86-03 2.94-03 2.97-03 2.98-03
    32    23 7.89+07 2.79-03 2.81-03 2.87-03 2.98-03 3.20-03 3.70-03 4.21-03 4.73-03 5.33-03 5.66-03 5.88-03 6.04-03 6.10-03 6.14-03
    33    23 5.63+08 1.72-01 1.73-01 1.76-01 1.81-01 1.90-01 2.12-01 2.34-01 2.55-01 2.79-01 2.92-01 3.01-01 3.07-01 3.10-01 3.11-01
    26    24 6.38+09 1.02+00 1.08+00 1.24+00 1.41+00 1.63+00 1.97+00 2.25+00 2.54+00 2.94+00 3.24+00 3.54+00 3.94+00 4.25+00 4.55+00
    27    24 4.53+09 2.08+00 2.21+00 2.53+00 2.89+00 3.34+00 4.03+00 4.60+00 5.19+00 6.00+00 6.61+00 7.23+00 8.06+00 8.68+00 9.30+00
    28    24 5.17+10 3.54+00 3.69+00 4.14+00 4.75+00 5.60+00 7.06+00 8.34+00 9.74+00 1.17+01 1.32+01 1.47+01 1.67+01 1.82+01 1.97+01
    29    24 1.70+10 6.65-01 6.95-01 7.80-01 8.95-01 1.06+00 1.33+00 1.57+00 1.83+00 2.20+00 2.48+00 2.76+00 3.14+00 3.43+00 3.72+00
    30    24 6.45+06 2.45-01 2.47-01 2.52-01 2.58-01 2.66-01 2.77-01 2.83-01 2.88-01 2.92-01 2.93-01 2.94-01 2.95-01 2.95-01 2.95-01
    31    24 4.21+06 2.63-01 2.65-01 2.71-01 2.78-01 2.86-01 2.97-01 3.04-01 3.09-01 3.13-01 3.15-01 3.16-01 3.17-01 3.17-01 3.17-01
    32    24 8.78+06 5.65-01 5.69-01 5.81-01 5.96-01 6.15-01 6.41-01 6.57-01 6.69-01 6.80-01 6.84-01 6.86-01 6.88-01 6.88-01 6.89-01
    33    24 3.18+06 1.43-01 1.44-01 1.47-01 1.51-01 1.56-01 1.63-01 1.67-01 1.70-01 1.72-01 1.74-01 1.74-01 1.75-01 1.75-01 1.75-01
    27    25 1.59+09 1.00+00 1.07+00 1.22+00 1.39+00 1.60+00 1.92+00 2.19+00 2.46+00 2.83+00 3.12+00 3.40+00 3.78+00 4.07+00 4.35+00
    29    25 3.22+10 1.47+00 1.54+00 1.73+00 1.98+00 2.34+00 2.94+00 3.46+00 4.03+00 4.82+00 5.42+00 6.04+00 6.85+00 7.47+00 8.10+00
    31    25 2.04+06 1.45-01 1.46-01 1.49-01 1.53-01 1.58-01 1.64-01 1.67-01 1.70-01 1.72-01 1.73-01 1.74-01 1.74-01 1.74-01 1.74-01
    33    25 5.10+06 2.60-01 2.62-01 2.68-01 2.75-01 2.83-01 2.95-01 3.02-01 3.07-01 3.12-01 3.14-01 3.15-01 3.16-01 3.16-01 3.16-01
    28    26 5.33+03 1.94-01 1.96-01 1.99-01 2.01-01 2.03-01 2.04-01 2.05-01 2.05-01 2.06-01 2.06-01 2.06-01 2.06-01 2.06-01 2.06-01
    30    26 7.03+10 1.25+00 1.30+00 1.45+00 1.67+00 1.99+00 2.56+00 3.08+00 3.64+00 4.44+00 5.06+00 5.69+00 6.52+00 7.16+00 7.79+00
    28    27 9.51+04 2.98-01 3.01-01 3.06-01 3.09-01 3.12-01 3.14-01 3.15-01 3.16-01 3.17-01 3.17-01 3.17-01 3.17-01 3.17-01 3.17-01
    29    27 4.38+04 2.82-01 2.85-01 2.89-01 2.92-01 2.95-01 2.97-01 2.98-01 2.99-01 3.00-01 3.00-01 3.00-01 3.00-01 3.00-01 3.00-01
    30    27 3.55+10 6.43-01 6.69-01 7.48-01 8.59-01 1.02+00 1.32+00 1.58+00 1.87+00 2.28+00 2.60+00 2.92+00 3.35+00 3.67+00 4.00+00
    31    27 1.04+11 3.11+00 3.23+00 3.61+00 4.15+00 4.95+00 6.36+00 7.64+00 9.05+00 1.10+01 1.26+01 1.41+01 1.62+01 1.78+01 1.93+01
    33    27 9.56+07 2.08-03 2.16-03 2.40-03 2.76-03 3.29-03 4.26-03 5.15-03 6.14-03 7.52-03 8.61-03 9.71-03 1.12-02 1.23-02 1.34-02
    29    28 1.30+00 8.22-02 1.05-01 1.27-01 1.36-01 1.42-01 1.45-01 1.47-01 1.47-01 1.48-01 1.48-01 1.48-01 1.48-01 1.48-01 1.48-01
    30    28 7.50+08 8.51-02 8.97-02 1.02-01 1.17-01 1.37-01 1.70-01 1.98-01 2.28-01 2.68-01 2.99-01 3.31-01 3.73-01 4.05-01 4.36-01
    31    28 4.42+09 8.21-01 8.64-01 9.81-01 1.13+00 1.32+00 1.64+00 1.91+00 2.20+00 2.59+00 2.90+00 3.20+00 3.61+00 3.91+00 4.22+00
    32    28 4.10+10 6.62+00 6.94+00 7.86+00 9.03+00 1.06+01 1.33+01 1.56+01 1.81+01 2.15+01 2.41+01 2.68+01 3.03+01 3.30+01 3.57+01
    33    28 3.73+09 4.18-01 4.39-01 4.96-01 5.70-01 6.71-01 8.40-01 9.87-01 1.15+00 1.36+00 1.53+00 1.70+00 1.92+00 2.09+00 2.26+00
    30    29 3.37+09 4.07-01 4.30-01 4.88-01 5.61-01 6.57-01 8.13-01 9.46-01 1.09+00 1.28+00 1.43+00 1.58+00 1.78+00 1.93+00 2.09+00
    31    29 2.67+08 5.29-02 5.58-02 6.34-02 7.27-02 8.52-02 1.05-01 1.23-01 1.41-01 1.66-01 1.85-01 2.05-01 2.31-01 2.50-01 2.70-01
    33    29 3.64+10 4.32+00 4.53+00 5.13+00 5.89+00 6.94+00 8.67+00 1.02+01 1.18+01 1.40+01 1.57+01 1.74+01 1.97+01 2.14+01 2.32+01
    31    30 7.99-02 9.01-02 1.09-01 1.24-01 1.30-01 1.33-01 1.35-01 1.35-01 1.36-01 1.36-01 1.36-01 1.36-01 1.36-01 1.36-01 1.36-01
    32    30 3.15-01 2.30-02 2.55-02 2.80-02 2.91-02 2.97-02 3.01-02 3.03-02 3.03-02 3.04-02 3.04-02 3.04-02 3.04-02 3.04-02 3.04-02
    33    30 1.10+03 7.26-02 7.99-02 8.73-02 9.06-02 9.24-02 9.37-02 9.41-02 9.43-02 9.45-02 9.45-02 9.46-02 9.46-02 9.46-02 9.46-02
    32    31 1.11+03 1.47-01 1.64-01 1.80-01 1.87-01 1.92-01 1.94-01 1.95-01 1.96-01 1.96-01 1.96-01 1.96-01 1.96-01 1.96-01 1.96-01
    33    31 1.19+02 3.30-02 3.65-02 3.99-02 4.15-02 4.24-02 4.30-02 4.32-02 4.34-02 4.34-02 4.35-02 4.35-02 4.35-02 4.35-02 4.35-02
    33    32 2.05-01 6.01-02 7.58-02 8.95-02 9.52-02 9.84-02 1.00-01 1.01-01 1.02-01 1.02-01 1.02-01 1.02-01 1.02-01 1.02-01 1.02-01
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C              Configuration
C        Eissner            == Standard           R  %   Parentage
C
C    1   606527             ==  3DA 4S2             100  1 1S  1S/
C    2   606517518          ==  3DA 4S1 4P1         100  1 2S  2S/ 1 2P  3P/
C    3   606517518          ==  3DA 4S1 4P1          76  1 2S  2S/ 1 2P  3P/
C    4   606517518          ==  3DA 4S1 4P1         100  1 2S  2S/ 1 2P  3P/
C    5   606517518          ==  3DA 4S1 4P1          76  1 2S  2S/ 1 2P  1P/
C    6   606517519          ==  3DA 4S1 4D1         100  1 2S  2S/ 1 2D  3D/
C    7   606517519          ==  3DA 4S1 4D1          80  1 2S  2S/ 1 2D  3D/
C    8   606517519          ==  3DA 4S1 4D1         100  1 2S  2S/ 1 2D  3D/
C    9   606517519          ==  3DA 4S1 4D1          80  1 2S  2S/ 1 2D  1D/
C   10   60651751A          ==  3DA 4S1 4F1         100  1 2S  2S/ 1 2F  3F/
C   11   60651751A          ==  3DA 4S1 4F1          87  1 2S  2S/ 1 2F  3F/
C   12   60651751A          ==  3DA 4S1 4F1         100  1 2S  2S/ 1 2F  3F/
C   13   60651751A          ==  3DA 4S1 4F1          87  1 2S  2S/ 1 2F  1F/
C   14   60651751B          ==  3DA 4S1 5S1         100  1 2S  2S/ 1 2S  3S/
C   15   60651751B          ==  3DA 4S1 5S1         100  1 2S  2S/ 1 2S  1S/
C   16   60651751C          ==  3DA 4S1 5P1         100  1 2S  2S/ 1 2P  3P/
C   17   60651751C          ==  3DA 4S1 5P1          69  1 2S  2S/ 1 2P  3P/
C   18   60651751C          ==  3DA 4S1 5P1         100  1 2S  2S/ 1 2P  3P/
C   19   60651751C          ==  3DA 4S1 5P1          69  1 2S  2S/ 1 2P  1P/
C   20   60651751D          ==  3DA 4S1 5D1         100  1 2S  2S/ 1 2D  3D/
C   21   60651751D          ==  3DA 4S1 5D1          66  1 2S  2S/ 1 2D  3D/
C   22   60651751D          ==  3DA 4S1 5D1         100  1 2S  2S/ 1 2D  3D/
C   23   60651751D          ==  3DA 4S1 5D1          66  1 2S  2S/ 1 2D  1D/
C   24   60651751G          ==  3DA 4S1 6S1         100  1 2S  2S/ 1 2S  3S/
C   25   60651751G          ==  3DA 4S1 6S1         100  1 2S  2S/ 1 2S  1S/
C   26   60651751H          ==  3DA 4S1 6P1         100  1 2S  2S/ 1 2P  3P/
C   27   60651751H          ==  3DA 4S1 6P1          68  1 2S  2S/ 1 2P  3P/
C   28   60651751H          ==  3DA 4S1 6P1         100  1 2S  2S/ 1 2P  3P/
C   29   60651751H          ==  3DA 4S1 6P1          68  1 2S  2S/ 1 2P  1P/
C   30   60651751I          ==  3DA 4S1 6D1         100  1 2S  2S/ 1 2D  3D/
C   31   60651751I          ==  3DA 4S1 6D1          64  1 2S  2S/ 1 2D  3D/
C   32   60651751I          ==  3DA 4S1 6D1         100  1 2S  2S/ 1 2D  3D/
C   33   60651751I          ==  3DA 4S1 6D1          64  1 2S  2S/ 1 2D  1D/
C
C (R) - Levels (or levels within a term) have been reassigned
C       from their principal component.
C
C (excl) - Levels included in structure but no A-value or
C          collision strength calculated.
C
C-------------------------------------------------------------------------------
C
C   Generated from Cowan Atomic Structure Program
C
C   From IFG file : ./ifg#w44_ca.dat
C
C   Options in effect
C
C   Coupling    Avalue   numtemps   Lweight   Isonuclear   Comment Level
C   IC          YES      14         NO        YES          2
C
C
C   Cowan code options
C   ------------------
C
C      Cowan plane wave Born method
C
C      Scale factors 93 99 93 93 93
C
C   Parity 1    Parity 2    Allowed
C        112          87        176     initially
C        112          87        176     reduced
C
C   Note: The Born method does NOT calculate spin changing transitions
C   correctly. You should supplement for important transitions of this type.
C
C-------------------------------------------------------------------------------
C
C   ***** Type 1 adf04 file *****
C
C   Temperatures replaced by X=(impact energy)/Delta E.
C   Effective collision strengths replaced by collision strengths.
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS801
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
