    25     5 1.93+14 5.54-05 5.54-05 5.56-05 5.64-05 5.85-05 6.55-05 7.73-05 9.92-05 1.50-04 1.94-04 2.45-04 4.27-04 6.46-04 8.65-04
    25     6 6.86+08 1.46-04 1.46-04 1.45-04 1.44-04 1.39-04 1.27-04 1.13-04 9.47-05 7.03-05 5.66-05 5.03-05 5.00-05 4.91-05 4.54-05
    25     7 4.43+09 5.17-04 5.17-04 5.17-04 5.18-04 5.19-04 5.22-04 5.28-04 5.38-04 5.64-04 6.01-04 6.73-04 8.12-04 8.62-04 8.34-04
    25     8 2.52+13 3.56-04 3.56-04 3.57-04 3.62-04 3.78-04 4.41-04 5.43-04 6.77-04 9.02-04 1.29-03 2.00-03 3.47-03 4.78-03 6.03-03
    25     9 1.00-30 9.79-05 9.79-05 9.71-05 9.44-05 8.82-05 7.36-05 5.86-05 4.26-05 2.44-05 1.46-05 8.24-06 3.62-06 1.88-06 9.62-07
    25    10 2.70+06 6.31-04 6.31-04 6.33-04 6.39-04 6.53-04 6.94-04 7.50-04 8.35-04 1.06-03 1.27-03 1.37-03 1.25-03 1.13-03 1.08-03
    25    11 5.43+13 4.75-04 4.75-04 4.81-04 5.03-04 5.61-04 7.54-04 1.03-03 1.38-03 1.93-03 2.81-03 4.39-03 7.66-03 1.06-02 1.33-02
    25    12 2.13+06 6.08-04 6.08-04 6.06-04 6.00-04 5.89-04 5.72-04 5.61-04 5.65-04 6.25-04 6.88-04 7.05-04 6.28-04 5.64-04 5.39-04
    25    13 1.35+12 2.74-04 2.74-04 2.72-04 2.67-04 2.55-04 2.30-04 2.08-04 1.93-04 2.29-04 3.16-04 4.08-04 5.34-04 6.50-04 7.65-04
    25    14 3.08+11 4.01-04 4.01-04 3.99-04 3.94-04 3.83-04 3.61-04 3.47-04 3.67-04 5.03-04 6.68-04 8.29-04 9.49-04 9.59-04 9.47-04
    25    15 1.47+07 1.18-02 1.18-02 1.18-02 1.19-02 1.20-02 1.22-02 1.26-02 1.31-02 1.43-02 1.58-02 1.82-02 2.21-02 2.31-02 2.20-02
    25    16 7.48+07 4.65-04 4.65-04 4.62-04 4.50-04 4.24-04 3.64-04 3.04-04 2.43-04 1.81-04 1.54-04 1.36-04 1.16-04 1.03-04 9.58-05
    25    17 1.34+13 9.16-04 9.16-04 9.17-04 9.23-04 9.41-04 1.01-03 1.13-03 1.35-03 2.22-03 3.49-03 4.72-03 6.26-03 7.59-03 8.88-03
    25    18 1.01+11 1.27-01 1.27-01 1.28-01 1.31-01 1.38-01 1.55-01 1.70-01 1.87-01 2.07-01 2.27-01 2.58-01 3.13-01 3.57-01 3.96-01
    25    19 1.00-30 4.23-04 4.23-04 4.17-04 3.97-04 3.55-04 2.69-04 1.94-04 1.28-04 6.46-05 3.61-05 1.93-05 8.10-06 4.13-06 2.08-06
    25    20 3.24+06 2.99-02 2.99-02 2.99-02 3.01-02 3.05-02 3.11-02 3.14-02 3.16-02 3.17-02 3.12-02 2.96-02 2.68-02 2.54-02 2.51-02
    25    21 1.81+11 2.76-01 2.76-01 2.78-01 2.86-01 3.02-01 3.38-01 3.74-01 4.09-01 4.54-01 4.98-01 5.64-01 6.82-01 7.76-01 8.61-01
    25    22 1.17-02 1.80-02 1.80-02 1.80-02 1.78-02 1.76-02 1.71-02 1.67-02 1.63-02 1.60-02 1.56-02 1.47-02 1.33-02 1.26-02 1.24-02
    25    23 1.79+04 1.90-01 1.90-01 1.92-01 1.97-01 2.05-01 2.20-01 2.31-01 2.43-01 2.57-01 2.70-01 2.83-01 3.03-01 3.17-01 3.31-01
    25    24 3.25+03 5.28-02 5.28-02 5.33-02 5.46-02 5.73-02 6.30-02 6.82-02 7.20-02 7.48-02 7.66-02 7.86-02 8.15-02 8.41-02 8.68-02
    26     1 1.00-30 3.05-06 3.05-06 3.05-06 3.03-06 2.99-06 2.88-06 2.70-06 2.42-06 1.88-06 1.40-06 9.52-07 5.01-07 2.82-07 1.51-07
    26     2 2.00+12 3.01-04 3.01-04 3.01-04 3.01-04 3.02-04 3.06-04 3.15-04 3.35-04 3.87-04 4.65-04 5.97-04 8.02-04 8.72-04 8.45-04
    26     3 3.18+01 5.42-05 5.42-05 5.40-05 5.33-05 5.18-05 4.79-05 4.34-05 3.86-05 3.39-05 3.37-05 3.78-05 4.80-05 5.24-05 5.14-05
    26     4 6.54+03 2.69-04 2.69-04 2.68-04 2.64-04 2.55-04 2.32-04 2.03-04 1.68-04 1.21-04 9.46-05 8.08-05 7.91-05 7.88-05 7.39-05
    26     5 1.00-30 5.63-05 5.63-05 5.61-05 5.54-05 5.37-05 4.90-05 4.31-05 3.52-05 2.35-05 1.57-05 9.58-06 4.52-06 2.42-06 1.25-06
    26     6 5.62+14 2.20-03 2.20-03 2.20-03 2.21-03 2.24-03 2.33-03 2.47-03 2.75-03 3.41-03 4.16-03 5.17-03 7.73-03 1.03-02 1.28-02
    26     7 1.20+05 2.26-04 2.26-04 2.25-04 2.22-04 2.13-04 1.91-04 1.65-04 1.33-04 9.02-05 6.53-05 4.99-05 4.22-05 3.93-05 3.56-05
    26     8 7.98+11 3.50-03 3.50-03 3.51-03 3.57-03 3.68-03 4.03-03 4.47-03 5.15-03 6.76-03 8.26-03 9.20-03 8.66-03 7.75-03 7.23-03
    26     9 5.87+08 4.82-04 4.82-04 4.83-04 4.85-04 4.90-04 5.04-04 5.20-04 5.37-04 5.76-04 6.28-04 6.60-04 6.05-04 5.39-04 5.04-04
    26    10 7.94+08 1.02-03 1.02-03 1.02-03 1.01-03 9.95-04 9.58-04 9.21-04 8.81-04 8.67-04 9.04-04 9.27-04 8.37-04 7.42-04 6.92-04
    26    11 1.00-30 1.41-04 1.41-04 1.40-04 1.36-04 1.26-04 1.04-04 8.11-05 5.71-05 3.09-05 1.77-05 9.65-06 4.11-06 2.10-06 1.06-06
    26    12 1.79+14 1.54-02 1.54-02 1.55-02 1.58-02 1.67-02 1.94-02 2.30-02 2.72-02 3.18-02 3.73-02 5.12-02 8.82-02 1.23-01 1.56-01
    26    13 4.05+02 7.55-04 7.55-04 7.50-04 7.32-04 6.93-04 6.10-04 5.35-04 4.70-04 4.33-04 4.51-04 4.79-04 4.60-04 4.15-04 3.77-04
    26    14 2.34+03 1.78-03 1.78-03 1.77-03 1.73-03 1.64-03 1.45-03 1.27-03 1.12-03 1.02-03 1.02-03 1.03-03 9.29-04 8.28-04 7.67-04
    26    15 1.51+08 7.65-04 7.65-04 7.61-04 7.47-04 7.17-04 6.52-04 5.87-04 5.20-04 4.63-04 4.54-04 4.48-04 3.97-04 3.51-04 3.27-04
    26    16 8.50+03 2.66-02 2.66-02 2.66-02 2.66-02 2.67-02 2.69-02 2.71-02 2.73-02 2.82-02 3.00-02 3.35-02 4.00-02 4.23-02 4.11-02
    26    17 1.50+03 1.40-03 1.40-03 1.39-03 1.35-03 1.28-03 1.11-03 9.58-04 8.18-04 7.16-04 7.01-04 6.93-04 6.20-04 5.51-04 5.10-04
    26    18 1.01+07 5.89-02 5.89-02 5.90-02 5.95-02 6.05-02 6.24-02 6.37-02 6.47-02 6.55-02 6.48-02 6.17-02 5.57-02 5.28-02 5.18-02
    26    19 5.20+01 2.81-03 2.81-03 2.82-03 2.84-03 2.90-03 3.06-03 3.28-03 3.57-03 3.99-03 4.22-03 4.17-03 3.75-03 3.52-03 3.52-03
    26    20 6.67+01 4.63-03 4.63-03 4.63-03 4.62-03 4.62-03 4.69-03 4.84-03 5.10-03 5.56-03 5.81-03 5.72-03 5.13-03 4.81-03 4.80-03
    26    21 1.00-30 4.81-04 4.81-04 4.74-04 4.51-04 4.03-04 3.04-04 2.19-04 1.42-04 7.11-05 3.93-05 2.09-05 8.72-06 4.43-06 2.23-06
    26    22 8.07+09 1.40+00 1.40+00 1.42+00 1.48+00 1.59+00 1.80+00 1.98+00 2.13+00 2.31+00 2.46+00 2.68+00 3.09+00 3.42+00 3.73+00
    26    23 1.84+02 6.12-03 6.12-03 6.12-03 6.10-03 6.05-03 5.98-03 5.98-03 6.04-03 6.31-03 6.61-03 6.71-03 6.34-03 5.95-03 5.67-03
    26    24 1.09+03 2.14-02 2.14-02 2.14-02 2.13-02 2.09-02 2.01-02 1.94-02 1.88-02 1.85-02 1.83-02 1.77-02 1.64-02 1.57-02 1.52-02
    26    25 6.61-04 2.60-03 2.60-03 2.59-03 2.57-03 2.53-03 2.48-03 2.46-03 2.50-03 2.63-03 2.71-03 2.65-03 2.39-03 2.25-03 2.25-03
    27     1 4.42+13 1.52-06 1.52-06 1.52-06 1.52-06 1.51-06 1.50-06 1.50-06 1.52-06 1.72-06 2.17-06 3.03-06 4.64-06 5.61-06 6.01-06
    27     2 7.94+11 1.58-04 1.58-04 1.58-04 1.57-04 1.55-04 1.50-04 1.45-04 1.40-04 1.40-04 1.52-04 1.81-04 2.33-04 2.49-04 2.40-04
    27     3 1.00-30 8.47-05 8.47-05 8.44-05 8.32-05 8.02-05 7.23-05 6.25-05 5.00-05 3.25-05 2.11-05 1.27-05 5.87-06 3.11-06 1.61-06
    27     4 1.27+11 1.49-04 1.49-04 1.48-04 1.47-04 1.42-04 1.30-04 1.16-04 9.89-05 8.18-05 8.83-05 1.21-04 1.59-04 1.61-04 1.54-04
    27     5 1.19+12 9.75-05 9.75-05 9.76-05 9.81-05 9.95-05 1.04-04 1.11-04 1.24-04 1.54-04 1.92-04 2.52-04 3.43-04 3.74-04 3.62-04
    27     6 5.58+13 3.95-04 3.95-04 3.94-04 3.91-04 3.85-04 3.68-04 3.51-04 3.36-04 3.39-04 3.73-04 4.45-04 6.32-04 8.16-04 9.85-04
    27     7 5.04+14 1.34-03 1.34-03 1.34-03 1.35-03 1.37-03 1.43-03 1.54-03 1.73-03 2.17-03 2.66-03 3.32-03 4.99-03 6.71-03 8.30-03
    27     8 3.17+11 1.17-03 1.17-03 1.17-03 1.18-03 1.20-03 1.27-03 1.37-03 1.53-03 1.95-03 2.36-03 2.62-03 2.46-03 2.20-03 2.05-03
    27     9 1.00-30 1.58-04 1.58-04 1.57-04 1.52-04 1.42-04 1.17-04 9.14-05 6.45-05 3.50-05 2.02-05 1.10-05 4.69-06 2.40-06 1.22-06
    27    10 1.93+10 9.06-04 9.06-04 9.06-04 9.07-04 9.08-04 9.13-04 9.40-04 1.07-03 1.47-03 1.69-03 1.63-03 1.56-03 1.67-03 1.83-03
    27    11 4.76+11 1.47-03 1.47-03 1.48-03 1.50-03 1.56-03 1.72-03 1.94-03 2.25-03 2.97-03 3.64-03 4.06-03 3.83-03 3.43-03 3.20-03
    27    12 1.77+13 1.92-03 1.92-03 1.92-03 1.93-03 1.96-03 2.08-03 2.28-03 2.58-03 3.01-03 3.46-03 4.39-03 6.97-03 9.50-03 1.19-02
    27    13 2.04+03 8.72-04 8.72-04 8.66-04 8.47-04 8.05-04 7.12-04 6.25-04 5.47-04 4.94-04 4.92-04 4.85-04 4.28-04 3.79-04 3.53-04
    27    14 1.12+04 9.37-04 9.37-04 9.30-04 9.08-04 8.61-04 7.58-04 6.64-04 5.83-04 5.36-04 5.56-04 5.86-04 5.59-04 5.04-04 4.59-04
    27    15 1.61+14 9.83-03 9.83-03 9.89-03 1.01-02 1.07-02 1.25-02 1.49-02 1.76-02 2.06-02 2.41-02 3.32-02 5.74-02 8.02-02 1.02-01
    27    16 2.04+03 1.40-03 1.40-03 1.39-03 1.35-03 1.28-03 1.11-03 9.58-04 8.17-04 7.14-04 7.00-04 6.91-04 6.18-04 5.50-04 5.09-04
    27    17 4.70+03 1.86-02 1.86-02 1.86-02 1.86-02 1.87-02 1.89-02 1.91-02 1.93-02 2.00-02 2.12-02 2.37-02 2.84-02 3.00-02 2.91-02
    27    18 4.03+06 1.73-02 1.73-02 1.73-02 1.74-02 1.77-02 1.81-02 1.83-02 1.85-02 1.87-02 1.84-02 1.75-02 1.58-02 1.50-02 1.47-02
    27    19 1.00-30 3.52-04 3.52-04 3.47-04 3.31-04 2.96-04 2.23-04 1.58-04 1.01-04 4.97-05 2.72-05 1.43-05 5.95-06 3.01-06 1.52-06
    27    20 1.06+08 4.94-03 4.94-03 4.95-03 5.02-03 5.30-03 6.78-03 9.50-03 1.34-02 1.73-02 1.62-02 1.24-02 8.45-03 7.45-03 7.30-03
    27    21 4.86+06 2.53-02 2.53-02 2.53-02 2.55-02 2.60-02 2.68-02 2.73-02 2.77-02 2.81-02 2.78-02 2.65-02 2.39-02 2.27-02 2.23-02
    27    22 8.10+08 1.02-01 1.02-01 1.03-01 1.08-01 1.16-01 1.31-01 1.45-01 1.57-01 1.71-01 1.81-01 1.96-01 2.23-01 2.46-01 2.67-01
    27    23 9.10+02 1.14-02 1.14-02 1.14-02 1.13-02 1.11-02 1.06-02 1.02-02 9.80-03 9.48-03 9.28-03 8.88-03 8.19-03 7.82-03 7.65-03
    27    24 3.87+02 8.07-03 8.07-03 8.06-03 8.03-03 7.96-03 7.82-03 7.76-03 7.79-03 8.06-03 8.36-03 8.42-03 7.94-03 7.47-03 7.14-03
    27    25 5.74+09 9.23-01 9.23-01 9.36-01 9.75-01 1.05+00 1.18+00 1.30+00 1.40+00 1.51+00 1.61+00 1.76+00 2.02+00 2.23+00 2.43+00
    27    26 1.23-09 1.59-02 1.59-02 1.58-02 1.57-02 1.53-02 1.46-02 1.40-02 1.35-02 1.31-02 1.29-02 1.23-02 1.12-02 1.06-02 1.02-02
    28     1 1.00-30 3.67-06 3.67-06 3.67-06 3.66-06 3.63-06 3.56-06 3.44-06 3.25-06 2.80-06 2.31-06 1.77-06 1.10-06 6.75-07 3.73-07
    28     2 1.00-30 1.74-04 1.74-04 1.74-04 1.75-04 1.75-04 1.77-04 1.81-04 1.87-04 2.02-04 2.21-04 2.53-04 3.11-04 3.31-04 3.18-04
    28     3 7.62+12 6.64-06 6.64-06 6.63-06 6.59-06 6.49-06 6.26-06 6.07-06 6.09-06 6.98-06 8.86-06 1.27-05 2.04-05 2.62-05 3.13-05
    28     4 1.56+13 2.07-05 2.07-05 2.07-05 2.05-05 2.01-05 1.91-05 1.80-05 1.70-05 1.74-05 2.03-05 2.74-05 4.25-05 5.41-05 6.45-05
    28     5 1.00-30 1.15-05 1.15-05 1.15-05 1.13-05 1.10-05 9.93-06 8.67-06 7.03-06 4.70-06 3.14-06 1.94-06 9.36-07 5.08-07 2.66-07
    28     6 2.82+13 3.55-05 3.55-05 3.54-05 3.53-05 3.48-05 3.38-05 3.31-05 3.36-05 3.89-05 4.91-05 6.91-05 1.09-04 1.40-04 1.67-04
    28     7 5.25+12 2.28-05 2.28-05 2.27-05 2.25-05 2.20-05 2.05-05 1.87-05 1.66-05 1.43-05 1.40-05 1.60-05 2.21-05 2.73-05 3.20-05
    28     8 1.00-30 1.90-03 1.90-03 1.90-03 1.91-03 1.93-03 1.97-03 2.03-03 2.11-03 2.26-03 2.47-03 2.86-03 3.58-03 3.84-03 3.70-03
    28     9 5.45+12 4.33-05 4.33-05 4.34-05 4.38-05 4.51-05 5.10-05 6.17-05 8.03-05 1.24-04 1.87-04 2.64-04 3.93-04 5.13-04 6.29-04
    28    10 1.11+13 1.14-04 1.14-04 1.14-04 1.14-04 1.15-04 1.23-04 1.40-04 1.75-04 2.60-04 3.86-04 5.43-04 8.08-04 1.05-03 1.29-03
    28    11 1.00-30 3.47-05 3.47-05 3.44-05 3.35-05 3.14-05 2.63-05 2.10-05 1.52-05 8.65-06 5.17-06 2.92-06 1.29-06 6.71-07 3.43-07
    28    12 2.08+13 2.46-04 2.46-04 2.47-04 2.50-04 2.59-04 2.95-04 3.57-04 4.59-04 6.89-04 1.01-03 1.41-03 2.08-03 2.69-03 3.29-03
    28    13 2.39+10 9.51-05 9.51-05 9.48-05 9.39-05 9.19-05 8.80-05 8.50-05 8.31-05 8.76-05 9.90-05 1.11-04 1.15-04 1.12-04 1.06-04
    28    14 2.40+10 1.46-04 1.46-04 1.45-04 1.43-04 1.38-04 1.26-04 1.15-04 1.05-04 1.00-04 1.07-04 1.15-04 1.17-04 1.13-04 1.06-04
    28    15 3.92+12 1.03-04 1.03-04 1.03-04 1.02-04 9.95-05 9.72-05 9.98-05 1.10-04 1.44-04 2.00-04 2.72-04 3.98-04 5.15-04 6.29-04
    28    16 4.87+10 2.25-04 2.25-04 2.24-04 2.22-04 2.17-04 2.08-04 2.00-04 1.95-04 2.05-04 2.32-04 2.59-04 2.68-04 2.58-04 2.45-04
    28    17 1.38+10 1.41-04 1.41-04 1.40-04 1.37-04 1.31-04 1.17-04 1.03-04 8.88-05 7.72-05 7.69-05 7.98-05 7.91-05 7.53-05 7.08-05
    28    18 1.00-30 3.03-02 3.03-02 3.03-02 3.05-02 3.09-02 3.17-02 3.28-02 3.43-02 3.74-02 4.15-02 4.72-02 5.19-02 5.09-02 4.73-02
    28    19 4.36+12 6.10-04 6.10-04 6.20-04 6.57-04 7.54-04 1.02-03 1.32-03 1.86-03 3.41-03 5.13-03 7.49-03 1.22-02 1.62-02 1.98-02
    28    20 8.89+12 1.31-03 1.31-03 1.33-03 1.40-03 1.60-03 2.14-03 2.74-03 3.84-03 6.99-03 1.05-02 1.54-02 2.50-02 3.32-02 4.06-02
    28    21 1.00-30 8.84-05 8.84-05 8.70-05 8.27-05 7.38-05 5.60-05 4.08-05 2.70-05 1.39-05 7.85-06 4.25-06 1.81-06 9.28-07 4.71-07
    28    22 1.51+13 4.17-03 4.17-03 4.23-03 4.46-03 5.06-03 6.60-03 8.22-03 1.11-02 1.93-02 2.84-02 4.07-02 6.46-02 8.51-02 1.03-01
    28    23 1.31+10 1.29-03 1.29-03 1.30-03 1.31-03 1.35-03 1.45-03 1.58-03 1.81-03 2.06-03 2.02-03 1.79-03 1.39-03 1.26-03 1.34-03
    28    24 1.31+10 1.43-03 1.43-03 1.43-03 1.44-03 1.47-03 1.53-03 1.65-03 1.86-03 2.08-03 2.04-03 1.81-03 1.41-03 1.27-03 1.35-03
    28    25 2.84+12 9.23-04 9.23-04 9.33-04 9.72-04 1.07-03 1.34-03 1.63-03 2.15-03 3.70-03 5.42-03 7.74-03 1.23-02 1.61-02 1.96-02
    28    26 2.52+10 3.10-03 3.10-03 3.11-03 3.14-03 3.21-03 3.41-03 3.72-03 4.26-03 4.82-03 4.72-03 4.18-03 3.26-03 2.96-03 3.14-03
    28    27 7.12+09 1.08-03 1.08-03 1.08-03 1.08-03 1.08-03 1.09-03 1.14-03 1.26-03 1.40-03 1.35-03 1.19-03 9.26-04 8.37-04 8.86-04
    29     1 1.00-30 1.49-06 1.49-06 1.49-06 1.48-06 1.47-06 1.43-06 1.36-06 1.26-06 1.03-06 8.14-07 5.87-07 3.34-07 1.96-07 1.07-07
    29     2 1.38+14 1.54-05 1.54-05 1.54-05 1.55-05 1.58-05 1.67-05 1.84-05 2.19-05 3.07-05 3.96-05 4.98-05 8.29-05 1.22-04 1.61-04
    29     3 1.00-30 5.16-05 5.16-05 5.16-05 5.18-05 5.22-05 5.32-05 5.47-05 5.70-05 6.17-05 6.67-05 7.50-05 9.09-05 9.72-05 9.46-05
    29     4 1.00-30 1.37-05 1.37-05 1.36-05 1.35-05 1.30-05 1.18-05 1.03-05 8.28-06 5.45-06 3.58-06 2.17-06 1.02-06 5.48-07 2.87-07
    29     5 1.00-30 2.88-06 2.88-06 2.87-06 2.84-06 2.75-06 2.52-06 2.21-06 1.81-06 1.21-06 8.01-07 4.87-07 2.28-07 1.22-07 6.31-08
    29     6 1.29+10 2.24-05 2.24-05 2.23-05 2.21-05 2.16-05 2.03-05 1.88-05 1.72-05 1.57-05 1.60-05 1.83-05 2.32-05 2.49-05 2.41-05
    29     7 1.00-30 1.63-05 1.63-05 1.62-05 1.60-05 1.55-05 1.41-05 1.24-05 1.01-05 6.70-06 4.44-06 2.72-06 1.29-06 6.97-07 3.63-07
    29     8 4.11+13 7.15-05 7.15-05 7.20-05 7.38-05 7.88-05 9.65-05 1.25-04 1.69-04 2.33-04 2.94-04 4.13-04 7.32-04 1.05-03 1.35-03
    29     9 1.00-30 6.53-04 6.53-04 6.54-04 6.57-04 6.63-04 6.81-04 7.02-04 7.30-04 7.85-04 8.55-04 9.76-04 1.17-03 1.22-03 1.16-03
    29    10 1.00-30 3.41-05 3.41-05 3.38-05 3.29-05 3.07-05 2.56-05 2.03-05 1.47-05 8.32-06 4.94-06 2.76-06 1.20-06 6.24-07 3.19-07
    29    11 1.00-30 9.16-06 9.16-06 9.08-06 8.80-06 8.17-06 6.70-06 5.22-06 3.69-06 2.03-06 1.18-06 6.51-07 2.80-07 1.44-07 7.33-08
    29    12 1.07+08 1.14-04 1.14-04 1.14-04 1.14-04 1.15-04 1.18-04 1.25-04 1.35-04 1.61-04 1.94-04 2.21-04 2.10-04 1.86-04 1.69-04
    29    13 6.43+12 7.14-05 7.14-05 7.14-05 7.16-05 7.23-05 7.56-05 8.24-05 9.72-05 1.58-04 2.63-04 3.64-04 4.51-04 5.12-04 5.71-04
    29    14 1.00-30 4.76-05 4.76-05 4.72-05 4.57-05 4.25-05 3.50-05 2.74-05 1.96-05 1.09-05 6.43-06 3.56-06 1.53-06 7.88-07 4.00-07
    29    15 1.00-30 4.09-05 4.09-05 4.06-05 3.95-05 3.69-05 3.09-05 2.46-05 1.79-05 1.02-05 6.14-06 3.47-06 1.53-06 7.96-07 4.07-07
    29    16 1.15+08 6.77-05 6.77-05 6.73-05 6.59-05 6.30-05 5.68-05 5.12-05 4.62-05 4.32-05 4.49-05 4.80-05 4.76-05 4.46-05 4.17-05
    29    17 1.00-30 5.92-05 5.92-05 5.87-05 5.70-05 5.31-05 4.39-05 3.46-05 2.48-05 1.39-05 8.17-06 4.52-06 1.94-06 9.96-07 5.05-07
    29    18 1.51+13 6.73-04 6.73-04 6.86-04 7.33-04 8.55-04 1.18-03 1.51-03 2.03-03 3.59-03 5.53-03 8.26-03 1.35-02 1.78-02 2.18-02
    29    19 1.00-30 1.05-02 1.05-02 1.05-02 1.06-02 1.07-02 1.10-02 1.13-02 1.17-02 1.25-02 1.33-02 1.39-02 1.37-02 1.31-02 1.26-02
    29    20 1.00-30 7.43-05 7.43-05 7.31-05 6.92-05 6.13-05 4.58-05 3.29-05 2.16-05 1.10-05 6.16-06 3.31-06 1.40-06 7.15-07 3.62-07
    29    21 1.00-30 2.01-05 2.01-05 1.98-05 1.87-05 1.64-05 1.20-05 8.37-06 5.33-06 2.62-06 1.44-06 7.66-07 3.20-07 1.63-07 8.20-08
    29    22 5.31+05 1.41-03 1.41-03 1.42-03 1.45-03 1.51-03 1.65-03 1.85-03 2.17-03 2.50-03 2.44-03 2.12-03 1.64-03 1.51-03 1.62-03
    29    23 7.27+12 9.99-04 9.99-04 1.01-03 1.05-03 1.14-03 1.42-03 1.82-03 2.74-03 4.93-03 6.49-03 8.25-03 1.29-02 1.74-02 2.15-02
    29    24 1.00-30 1.00-04 1.00-04 9.85-05 9.37-05 8.35-05 6.26-05 4.49-05 2.92-05 1.46-05 8.06-06 4.28-06 1.79-06 9.07-07 4.57-07
    29    25 1.00-30 1.01-04 1.01-04 9.94-05 9.41-05 8.33-05 6.23-05 4.50-05 2.97-05 1.52-05 8.59-06 4.64-06 1.97-06 1.01-06 5.12-07
    29    26 3.70+07 5.60-04 5.60-04 5.61-04 5.64-04 5.71-04 5.84-04 5.95-04 6.20-04 6.47-04 6.13-04 5.16-04 3.68-04 3.27-04 3.57-04
    29    27 1.00-30 1.15-04 1.15-04 1.13-04 1.08-04 9.68-05 7.34-05 5.30-05 3.45-05 1.73-05 9.53-06 5.06-06 2.11-06 1.07-06 5.39-07
    29    28 1.99+03 1.46+00 1.46+00 1.47+00 1.50+00 1.55+00 1.61+00 1.67+00 1.74+00 1.85+00 1.94+00 2.05+00 2.20+00 2.31+00 2.40+00
    30     1 6.34+14 5.39-06 5.39-06 5.39-06 5.39-06 5.40-06 5.42-06 5.47-06 5.62-06 6.19-06 7.29-06 9.55-06 1.50-05 1.99-05 2.45-05
    30     2 9.38+13 3.99-05 3.99-05 3.99-05 4.00-05 4.03-05 4.15-05 4.41-05 5.01-05 6.64-05 8.33-05 1.03-04 1.70-04 2.50-04 3.30-04
    30     3 1.00-30 1.38-05 1.38-05 1.37-05 1.36-05 1.31-05 1.19-05 1.03-05 8.33-06 5.48-06 3.60-06 2.18-06 1.03-06 5.52-07 2.89-07
    30     4 1.25+10 1.84-04 1.84-04 1.84-04 1.84-04 1.84-04 1.85-04 1.86-04 1.90-04 1.98-04 2.11-04 2.36-04 2.84-04 3.03-04 2.93-04
    30     5 4.73+13 1.55-05 1.55-05 1.55-05 1.56-05 1.58-05 1.67-05 1.84-05 2.17-05 3.03-05 3.89-05 4.92-05 8.24-05 1.22-04 1.62-04
    30     6 6.60+09 7.47-05 7.47-05 7.45-05 7.36-05 7.16-05 6.62-05 5.96-05 5.14-05 4.08-05 3.56-05 3.49-05 3.88-05 4.01-05 3.80-05
    30     7 3.40+09 4.20-05 4.20-05 4.19-05 4.14-05 4.04-05 3.78-05 3.47-05 3.10-05 2.70-05 2.62-05 2.88-05 3.54-05 3.77-05 3.64-05
    30     8 2.80+13 1.72-04 1.72-04 1.73-04 1.76-04 1.84-04 2.16-04 2.70-04 3.56-04 4.82-04 6.06-04 8.46-04 1.49-03 2.14-03 2.77-03
    30     9 1.00-30 3.42-05 3.42-05 3.39-05 3.30-05 3.08-05 2.57-05 2.04-05 1.48-05 8.35-06 4.96-06 2.78-06 1.21-06 6.28-07 3.21-07
    30    10 1.02+08 2.04-03 2.04-03 2.04-03 2.05-03 2.07-03 2.11-03 2.16-03 2.24-03 2.39-03 2.60-03 3.00-03 3.74-03 4.00-03 3.85-03
    30    11 1.36+13 7.14-05 7.14-05 7.18-05 7.36-05 7.84-05 9.54-05 1.23-04 1.66-04 2.29-04 2.90-04 4.10-04 7.28-04 1.05-03 1.35-03
    30    12 5.38+07 2.76-04 2.76-04 2.75-04 2.73-04 2.67-04 2.58-04 2.53-04 2.52-04 2.73-04 3.13-04 3.48-04 3.27-04 2.86-04 2.60-04
    30    13 1.10+12 1.08-04 1.08-04 1.07-04 1.05-04 1.01-04 9.13-05 8.34-05 7.92-05 9.77-05 1.44-04 1.92-04 2.33-04 2.63-04 2.93-04
    30    14 5.31+12 2.51-04 2.51-04 2.50-04 2.49-04 2.45-04 2.42-04 2.47-04 2.72-04 4.12-04 6.67-04 9.16-04 1.12-03 1.27-03 1.41-03
    30    15 3.10+07 1.91-04 1.91-04 1.91-04 1.90-04 1.90-04 1.92-04 1.99-04 2.10-04 2.45-04 2.92-04 3.30-04 3.13-04 2.76-04 2.52-04
    30    16 5.22+07 2.29-04 2.29-04 2.27-04 2.22-04 2.09-04 1.79-04 1.50-04 1.20-04 9.10-05 8.02-05 7.59-05 6.95-05 6.32-05 5.82-05
    30    17 1.48+09 1.53-04 1.53-04 1.52-04 1.48-04 1.41-04 1.24-04 1.09-04 9.91-05 1.20-04 1.69-04 2.27-04 2.70-04 2.67-04 2.55-04
    30    18 1.03+13 1.43-03 1.43-03 1.45-03 1.55-03 1.79-03 2.44-03 3.10-03 4.16-03 7.35-03 1.13-02 1.69-02 2.75-02 3.65-02 4.45-02
    30    19 1.00-30 7.45-05 7.45-05 7.33-05 6.94-05 6.15-05 4.59-05 3.30-05 2.17-05 1.10-05 6.19-06 3.33-06 1.41-06 7.19-07 3.64-07
    30    20 4.26+05 3.17-02 3.17-02 3.18-02 3.19-02 3.23-02 3.32-02 3.41-02 3.54-02 3.81-02 4.21-02 4.78-02 5.29-02 5.22-02 4.88-02
    30    21 4.87+12 6.74-04 6.74-04 6.87-04 7.34-04 8.54-04 1.17-03 1.50-03 2.00-03 3.54-03 5.46-03 8.17-03 1.33-02 1.76-02 2.14-02
