    32     9 3.13+09 6.54-05 6.54-05 6.55-05 6.57-05 6.60-05 6.71-05 6.86-05 7.10-05 7.49-05 7.78-05 8.02-05 8.24-05 8.34-05 8.40-05
    33     9 2.51+10 3.55-03 3.55-03 3.56-03 3.56-03 3.57-03 3.62-03 3.68-03 3.78-03 3.94-03 4.06-03 4.16-03 4.25-03 4.29-03 4.32-03
    34     9 3.67+12 5.17-04 5.18-04 5.20-04 5.23-04 5.29-04 5.50-04 5.87-04 6.56-04 8.09-04 9.72-04 1.17-03 1.46-03 1.69-03 1.93-03
    35     9 6.83+09 1.17-06 1.17-06 1.18-06 1.18-06 1.20-06 1.25-06 1.35-06 1.53-06 1.92-06 2.33-06 2.83-06 3.58-06 4.19-06 4.82-06
    37     9 7.73+13 1.51-02 1.51-02 1.52-02 1.53-02 1.55-02 1.61-02 1.72-02 1.92-02 2.36-02 2.84-02 3.41-02 4.26-02 4.94-02 5.65-02
    38     9 2.88+09 2.07-05 2.07-05 2.07-05 2.08-05 2.08-05 2.10-05 2.13-05 2.19-05 2.28-05 2.34-05 2.40-05 2.45-05 2.48-05 2.50-05
    39     9 1.60+10 4.90-05 4.90-05 4.91-05 4.91-05 4.93-05 4.98-05 5.06-05 5.18-05 5.38-05 5.53-05 5.66-05 5.78-05 5.84-05 5.87-05
    41     9 1.13+10 1.45-06 1.45-06 1.45-06 1.45-06 1.46-06 1.48-06 1.52-06 1.60-06 1.79-06 2.01-06 2.28-06 2.68-06 2.99-06 3.30-06
    42     9 1.21+11 1.37-05 1.37-05 1.37-05 1.38-05 1.38-05 1.40-05 1.44-05 1.52-05 1.74-05 2.00-05 2.35-05 2.90-05 3.37-05 3.87-05
    43     9 2.31+12 1.69-04 1.69-04 1.69-04 1.70-04 1.70-04 1.72-04 1.77-04 1.87-04 2.13-04 2.45-04 2.86-04 3.50-04 4.05-04 4.62-04
    44     9 3.53+09 2.36-05 2.36-05 2.36-05 2.37-05 2.38-05 2.40-05 2.44-05 2.51-05 2.61-05 2.70-05 2.76-05 2.83-05 2.86-05 2.88-05
    45     9 1.27+09 2.46-05 2.46-05 2.46-05 2.47-05 2.47-05 2.50-05 2.53-05 2.59-05 2.69-05 2.77-05 2.83-05 2.88-05 2.91-05 2.92-05
    46     9 1.75+09 2.70-05 2.70-05 2.70-05 2.71-05 2.72-05 2.75-05 2.79-05 2.86-05 2.98-05 3.08-05 3.16-05 3.23-05 3.27-05 3.29-05
    47     9 1.26+10 1.36-03 1.36-03 1.36-03 1.36-03 1.37-03 1.38-03 1.40-03 1.42-03 1.47-03 1.51-03 1.54-03 1.57-03 1.58-03 1.59-03
    48     9 1.77+12 1.94-04 1.94-04 1.95-04 1.96-04 1.97-04 2.03-04 2.13-04 2.33-04 2.79-04 3.27-04 3.86-04 4.74-04 5.45-04 6.18-04
    49     9 6.49+10 1.01-05 1.01-05 1.01-05 1.02-05 1.03-05 1.07-05 1.13-05 1.24-05 1.49-05 1.77-05 2.09-05 2.57-05 2.95-05 3.33-05
    51     9 3.71+13 5.67-03 5.68-03 5.69-03 5.72-03 5.77-03 5.95-03 6.26-03 6.84-03 8.17-03 9.61-03 1.13-02 1.39-02 1.60-02 1.81-02
    12    10 1.29+10 1.70-01 1.77-01 1.94-01 2.13-01 2.38-01 2.76-01 3.08-01 3.42-01 3.87-01 4.22-01 4.57-01 5.03-01 5.38-01 5.73-01
    13    10 9.45+09 3.45-01 3.58-01 3.92-01 4.32-01 4.81-01 5.59-01 6.24-01 6.92-01 7.85-01 8.55-01 9.27-01 1.02+00 1.09+00 1.17+00
    14    10 4.74+11 5.60-01 5.68-01 5.94-01 6.36-01 7.05-01 8.40-01 9.70-01 1.12+00 1.33+00 1.50+00 1.68+00 1.91+00 2.08+00 2.26+00
    15    10 1.58+11 1.06-01 1.08-01 1.13-01 1.21-01 1.34-01 1.60-01 1.85-01 2.13-01 2.54-01 2.87-01 3.20-01 3.64-01 3.97-01 4.31-01
    16    10 2.69+07 2.86-02 2.86-02 2.89-02 2.91-02 2.94-02 2.99-02 3.02-02 3.04-02 3.07-02 3.08-02 3.08-02 3.09-02 3.09-02 3.09-02
    17    10 1.76+07 3.06-02 3.06-02 3.09-02 3.11-02 3.15-02 3.20-02 3.23-02 3.26-02 3.28-02 3.29-02 3.30-02 3.31-02 3.31-02 3.31-02
    18    10 4.85+07 6.63-02 6.65-02 6.69-02 6.75-02 6.82-02 6.94-02 7.02-02 7.08-02 7.14-02 7.17-02 7.18-02 7.19-02 7.20-02 7.20-02
    19    10 1.79+07 1.69-02 1.70-02 1.71-02 1.73-02 1.74-02 1.77-02 1.80-02 1.81-02 1.83-02 1.83-02 1.84-02 1.84-02 1.84-02 1.84-02
    20    10 3.40-21 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30
    24    10 1.97-19 2.33-02 2.34-02 2.36-02 2.39-02 2.46-02 2.64-02 2.86-02 3.12-02 3.45-02 3.65-02 3.80-02 3.92-02 3.97-02 3.99-02
    26    10 8.43+12 9.08-04 9.12-04 9.22-04 9.41-04 9.89-04 1.18-03 1.54-03 2.20-03 3.64-03 5.14-03 6.94-03 9.64-03 1.18-02 1.41-02
    27    10 5.71+12 1.84-03 1.85-03 1.87-03 1.91-03 2.01-03 2.40-03 3.13-03 4.46-03 7.39-03 1.05-02 1.41-02 1.96-02 2.41-02 2.87-02
    28    10 9.89+12 4.39-03 4.40-03 4.45-03 4.52-03 4.73-03 5.57-03 7.18-03 1.02-02 1.71-02 2.44-02 3.32-02 4.66-02 5.76-02 6.89-02
    29    10 3.20+12 8.51-04 8.53-04 8.62-04 8.77-04 9.17-04 1.08-03 1.39-03 1.98-03 3.31-03 4.72-03 6.43-03 9.01-03 1.11-02 1.33-02
    30    10 4.85+10 2.82-03 2.83-03 2.86-03 2.91-03 3.03-03 3.36-03 3.77-03 4.30-03 5.01-03 5.46-03 5.80-03 6.08-03 6.20-03 6.26-03
    31    10 3.10+10 3.00-03 3.01-03 3.04-03 3.10-03 3.22-03 3.57-03 4.01-03 4.57-03 5.32-03 5.80-03 6.17-03 6.47-03 6.59-03 6.66-03
    32    10 5.15+10 6.51-03 6.53-03 6.60-03 6.73-03 6.99-03 7.75-03 8.73-03 9.96-03 1.16-02 1.27-02 1.35-02 1.42-02 1.45-02 1.46-02
    33    10 1.87+10 1.68-03 1.69-03 1.71-03 1.74-03 1.81-03 2.00-03 2.25-03 2.57-03 3.01-03 3.28-03 3.49-03 3.67-03 3.74-03 3.78-03
    34    10 6.47-18 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30
    38    10 4.42-19 4.68-03 4.69-03 4.71-03 4.75-03 4.82-03 5.03-03 5.32-03 5.68-03 6.19-03 6.52-03 6.77-03 6.98-03 7.07-03 7.12-03
    40    10 5.91+12 2.38-04 2.39-04 2.41-04 2.45-04 2.54-04 2.88-04 3.53-04 4.75-04 7.53-04 1.05-03 1.42-03 1.97-03 2.42-03 2.88-03
    41    10 4.00+12 4.84-04 4.85-04 4.90-04 4.97-04 5.15-04 5.84-04 7.15-04 9.63-04 1.53-03 2.13-03 2.87-03 3.98-03 4.89-03 5.83-03
    42    10 6.29+12 1.17-03 1.18-03 1.19-03 1.20-03 1.25-03 1.41-03 1.72-03 2.32-03 3.68-03 5.16-03 6.97-03 9.72-03 1.20-02 1.43-02
    43    10 2.04+12 2.28-04 2.29-04 2.31-04 2.34-04 2.42-04 2.74-04 3.34-04 4.50-04 7.16-04 1.00-03 1.35-03 1.89-03 2.32-03 2.78-03
    44    10 3.06+10 9.17-04 9.19-04 9.24-04 9.33-04 9.52-04 1.01-03 1.08-03 1.18-03 1.32-03 1.42-03 1.49-03 1.55-03 1.58-03 1.59-03
    45    10 1.95+10 9.71-04 9.73-04 9.79-04 9.89-04 1.01-03 1.07-03 1.15-03 1.25-03 1.40-03 1.50-03 1.58-03 1.64-03 1.67-03 1.68-03
    46    10 3.14+10 2.13-03 2.14-03 2.15-03 2.17-03 2.21-03 2.34-03 2.52-03 2.75-03 3.08-03 3.30-03 3.47-03 3.61-03 3.68-03 3.71-03
    47    10 1.14+10 5.55-04 5.56-04 5.59-04 5.64-04 5.76-04 6.09-04 6.55-04 7.16-04 8.02-04 8.59-04 9.02-04 9.40-04 9.56-04 9.65-04
    48    10 4.91-21 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30
    13    11 2.34+09 1.71-01 1.80-01 1.99-01 2.19-01 2.44-01 2.83-01 3.14-01 3.46-01 3.90-01 4.23-01 4.57-01 5.01-01 5.35-01 5.69-01
    15    11 2.83+11 2.34-01 2.38-01 2.49-01 2.67-01 2.96-01 3.52-01 4.06-01 4.67-01 5.55-01 6.25-01 6.96-01 7.90-01 8.62-01 9.35-01
    17    11 7.88+06 1.71-02 1.72-02 1.73-02 1.75-02 1.77-02 1.79-02 1.81-02 1.83-02 1.84-02 1.84-02 1.85-02 1.85-02 1.85-02 1.85-02
    19    11 2.64+07 3.06-02 3.06-02 3.08-02 3.11-02 3.14-02 3.20-02 3.23-02 3.26-02 3.28-02 3.30-02 3.30-02 3.31-02 3.31-02 3.31-02
    25    11 1.00-30 7.76-03 7.78-03 7.85-03 7.96-03 8.18-03 8.78-03 9.50-03 1.04-02 1.14-02 1.21-02 1.26-02 1.30-02 1.31-02 1.32-02
    27    11 2.76+12 8.98-04 9.02-04 9.13-04 9.33-04 9.84-04 1.19-03 1.55-03 2.23-03 3.70-03 5.23-03 7.06-03 9.82-03 1.20-02 1.43-02
    29    11 6.81+12 1.81-03 1.82-03 1.84-03 1.87-03 1.96-03 2.33-03 3.03-03 4.34-03 7.27-03 1.04-02 1.41-02 1.98-02 2.45-02 2.93-02
    31    11 1.73+10 1.75-03 1.76-03 1.78-03 1.81-03 1.89-03 2.09-03 2.35-03 2.67-03 3.11-03 3.39-03 3.60-03 3.77-03 3.84-03 3.88-03
    33    11 3.25+10 3.06-03 3.07-03 3.10-03 3.16-03 3.29-03 3.65-03 4.10-03 4.68-03 5.46-03 5.96-03 6.33-03 6.64-03 6.77-03 6.84-03
    39    11 1.00-30 1.57-03 1.57-03 1.58-03 1.59-03 1.62-03 1.69-03 1.78-03 1.90-03 2.06-03 2.17-03 2.25-03 2.31-03 2.34-03 2.35-03
    41    11 1.99+12 2.36-04 2.37-04 2.39-04 2.43-04 2.52-04 2.87-04 3.53-04 4.78-04 7.62-04 1.07-03 1.44-03 2.00-03 2.46-03 2.94-03
    43    11 4.41+12 4.82-04 4.83-04 4.88-04 4.95-04 5.13-04 5.82-04 7.15-04 9.68-04 1.55-03 2.18-03 2.95-03 4.11-03 5.07-03 6.06-03
    45    11 1.15+10 5.66-04 5.67-04 5.70-04 5.76-04 5.87-04 6.22-04 6.69-04 7.31-04 8.19-04 8.77-04 9.22-04 9.61-04 9.77-04 9.87-04
    47    11 2.06+10 9.85-04 9.87-04 9.93-04 1.00-03 1.02-03 1.08-03 1.16-03 1.27-03 1.43-03 1.53-03 1.61-03 1.68-03 1.71-03 1.72-03
    14    12 5.23+05 2.04-02 2.06-02 2.11-02 2.16-02 2.20-02 2.24-02 2.26-02 2.27-02 2.28-02 2.29-02 2.29-02 2.29-02 2.29-02 2.29-02
    16    12 2.98+11 2.02-01 2.04-01 2.14-01 2.29-01 2.53-01 3.02-01 3.49-01 4.02-01 4.79-01 5.40-01 6.03-01 6.86-01 7.49-01 8.12-01
    20    12 1.15+07 1.65-02 1.66-02 1.67-02 1.68-02 1.70-02 1.72-02 1.74-02 1.76-02 1.77-02 1.78-02 1.78-02 1.79-02 1.79-02 1.79-02
    24    12 3.01+12 1.10-03 1.11-03 1.13-03 1.16-03 1.25-03 1.57-03 2.14-03 3.13-03 5.21-03 7.32-03 9.79-03 1.34-02 1.64-02 1.94-02
    26    12 1.00-30 8.41-03 8.43-03 8.50-03 8.62-03 8.86-03 9.52-03 1.03-02 1.12-02 1.24-02 1.31-02 1.36-02 1.40-02 1.42-02 1.43-02
    28    12 1.14+10 1.46-03 1.47-03 1.49-03 1.51-03 1.57-03 1.74-03 1.96-03 2.23-03 2.58-03 2.81-03 2.98-03 3.12-03 3.18-03 3.21-03
    30    12 1.43+13 2.67-03 2.70-03 2.77-03 2.89-03 3.19-03 4.32-03 6.27-03 9.68-03 1.68-02 2.41-02 3.27-02 4.54-02 5.56-02 6.61-02
    34    12 5.87+10 9.86-03 9.89-03 9.97-03 1.01-02 1.04-02 1.12-02 1.22-02 1.35-02 1.51-02 1.62-02 1.69-02 1.76-02 1.78-02 1.80-02
    38    12 1.42+12 2.57-04 2.58-04 2.60-04 2.64-04 2.73-04 3.06-04 3.68-04 4.80-04 7.27-04 9.83-04 1.29-03 1.75-03 2.12-03 2.50-03
    40    12 1.00-30 1.69-03 1.69-03 1.70-03 1.71-03 1.74-03 1.81-03 1.91-03 2.04-03 2.21-03 2.32-03 2.40-03 2.48-03 2.51-03 2.52-03
    42    12 5.99+09 3.84-04 3.85-04 3.87-04 3.91-04 3.99-04 4.21-04 4.52-04 4.91-04 5.46-04 5.82-04 6.09-04 6.32-04 6.42-04 6.48-04
    44    12 8.60+12 9.09-04 9.13-04 9.29-04 9.55-04 1.01-03 1.22-03 1.58-03 2.23-03 3.61-03 5.02-03 6.69-03 9.16-03 1.12-02 1.32-02
    48    12 1.59+10 2.35-03 2.35-03 2.36-03 2.38-03 2.41-03 2.48-03 2.59-03 2.71-03 2.88-03 2.99-03 3.07-03 3.13-03 3.16-03 3.17-03
    14    13 1.94+07 3.12-02 3.15-02 3.23-02 3.30-02 3.37-02 3.43-02 3.46-02 3.48-02 3.50-02 3.50-02 3.51-02 3.51-02 3.51-02 3.51-02
    15    13 7.71+06 3.00-02 3.03-02 3.10-02 3.17-02 3.23-02 3.29-02 3.32-02 3.34-02 3.35-02 3.36-02 3.36-02 3.36-02 3.36-02 3.36-02
    16    13 1.49+11 1.03-01 1.05-01 1.09-01 1.17-01 1.30-01 1.55-01 1.79-01 2.06-01 2.45-01 2.76-01 3.08-01 3.50-01 3.83-01 4.15-01
    17    13 4.43+11 5.02-01 5.09-01 5.33-01 5.70-01 6.31-01 7.52-01 8.69-01 1.00+00 1.19+00 1.35+00 1.50+00 1.71+00 1.86+00 2.02+00
    19    13 5.47+08 3.58-04 3.63-04 3.78-04 4.03-04 4.46-04 5.34-04 6.21-04 7.22-04 8.70-04 9.88-04 1.11-03 1.27-03 1.39-03 1.51-03
    20    13 7.60+06 1.12-02 1.13-02 1.13-02 1.14-02 1.15-02 1.17-02 1.19-02 1.20-02 1.21-02 1.21-02 1.22-02 1.22-02 1.22-02 1.22-02
    21    13 1.84+07 3.65-02 3.65-02 3.68-02 3.71-02 3.75-02 3.81-02 3.86-02 3.89-02 3.92-02 3.93-02 3.94-02 3.95-02 3.95-02 3.95-02
    23    13 1.29+06 1.87-03 1.88-03 1.89-03 1.90-03 1.92-03 1.96-03 1.98-03 2.00-03 2.02-03 2.03-03 2.03-03 2.04-03 2.04-03 2.04-03
    24    13 6.13+12 2.27-03 2.28-03 2.32-03 2.39-03 2.56-03 3.22-03 4.38-03 6.41-03 1.06-02 1.50-02 2.00-02 2.75-02 3.36-02 3.98-02
    25    13 8.55+12 1.05-03 1.06-03 1.08-03 1.11-03 1.19-03 1.49-03 2.01-03 2.94-03 4.88-03 6.86-03 9.18-03 1.26-02 1.54-02 1.82-02
    27    13 1.29+07 2.52-02 2.53-02 2.55-02 2.59-02 2.66-02 2.86-02 3.10-02 3.37-02 3.72-02 3.93-02 4.09-02 4.21-02 4.26-02 4.29-02
    28    13 1.74+10 2.25-03 2.25-03 2.28-03 2.32-03 2.41-03 2.67-03 3.01-03 3.42-03 3.96-03 4.31-03 4.57-03 4.78-03 4.86-03 4.91-03
    29    13 2.80+10 2.16-03 2.16-03 2.19-03 2.23-03 2.32-03 2.57-03 2.89-03 3.28-03 3.81-03 4.14-03 4.39-03 4.59-03 4.67-03 4.71-03
    30    13 7.27+12 1.37-03 1.38-03 1.41-03 1.48-03 1.63-03 2.21-03 3.21-03 4.95-03 8.60-03 1.23-02 1.67-02 2.32-02 2.84-02 3.38-02
    31    13 2.13+13 6.67-03 6.72-03 6.90-03 7.21-03 7.97-03 1.08-02 1.56-02 2.41-02 4.20-02 6.02-02 8.15-02 1.13-01 1.39-01 1.65-01
    33    13 1.37+10 3.81-06 3.84-06 3.95-06 4.13-06 4.58-06 6.24-06 9.15-06 1.43-05 2.51-05 3.62-05 4.94-05 6.89-05 8.46-05 1.01-04
    34    13 3.98+10 6.72-03 6.74-03 6.80-03 6.89-03 7.09-03 7.65-03 8.35-03 9.19-03 1.03-02 1.10-02 1.15-02 1.19-02 1.21-02 1.22-02
    35    13 9.53+10 2.24-02 2.25-02 2.27-02 2.30-02 2.37-02 2.56-02 2.79-02 3.07-02 3.45-02 3.68-02 3.85-02 3.99-02 4.05-02 4.09-02
    37    13 1.92+09 4.30-04 4.31-04 4.34-04 4.41-04 4.54-04 4.90-04 5.35-04 5.90-04 6.64-04 7.10-04 7.44-04 7.72-04 7.83-04 7.89-04
    38    13 2.89+12 5.25-04 5.26-04 5.31-04 5.39-04 5.57-04 6.26-04 7.52-04 9.83-04 1.49-03 2.01-03 2.63-03 3.57-03 4.32-03 5.10-03
    39    13 4.08+12 2.47-04 2.48-04 2.50-04 2.54-04 2.62-04 2.94-04 3.52-04 4.59-04 6.92-04 9.37-04 1.23-03 1.66-03 2.02-03 2.38-03
    41    13 4.11+06 5.09-03 5.10-03 5.12-03 5.16-03 5.24-03 5.47-03 5.76-03 6.14-03 6.66-03 6.99-03 7.24-03 7.45-03 7.54-03 7.59-03
    42    13 9.14+09 5.89-04 5.90-04 5.93-04 5.99-04 6.11-04 6.45-04 6.92-04 7.52-04 8.37-04 8.91-04 9.33-04 9.68-04 9.83-04 9.91-04
    43    13 1.49+10 5.66-04 5.67-04 5.70-04 5.75-04 5.87-04 6.20-04 6.65-04 7.24-04 8.06-04 8.58-04 8.99-04 9.33-04 9.48-04 9.56-04
    44    13 4.38+12 4.64-04 4.67-04 4.74-04 4.88-04 5.17-04 6.22-04 8.08-04 1.14-03 1.84-03 2.57-03 3.42-03 4.69-03 5.71-03 6.76-03
    45    13 1.29+13 2.27-03 2.28-03 2.32-03 2.38-03 2.52-03 3.04-03 3.94-03 5.56-03 8.99-03 1.25-02 1.67-02 2.29-02 2.79-02 3.31-02
    47    13 7.70+09 1.11-06 1.12-06 1.14-06 1.17-06 1.24-06 1.50-06 1.97-06 2.82-06 4.69-06 6.67-06 9.04-06 1.26-05 1.55-05 1.85-05
    48    13 1.08+10 1.60-03 1.60-03 1.61-03 1.62-03 1.64-03 1.69-03 1.76-03 1.85-03 1.96-03 2.03-03 2.09-03 2.13-03 2.15-03 2.16-03
    49    13 2.62+10 5.40-03 5.41-03 5.43-03 5.46-03 5.52-03 5.70-03 5.94-03 6.23-03 6.62-03 6.87-03 7.05-03 7.20-03 7.26-03 7.29-03
    51    13 3.33+08 6.29-05 6.30-05 6.32-05 6.36-05 6.44-05 6.65-05 6.93-05 7.28-05 7.75-05 8.05-05 8.27-05 8.46-05 8.53-05 8.58-05
    15    14 1.51+02 3.81-03 5.98-03 9.48-03 1.18-02 1.34-02 1.45-02 1.50-02 1.52-02 1.53-02 1.54-02 1.54-02 1.54-02 1.54-02 1.54-02
    16    14 4.49+08 1.52-02 1.58-02 1.72-02 1.90-02 2.11-02 2.45-02 2.74-02 3.04-02 3.45-02 3.77-02 4.08-02 4.50-02 4.82-02 5.14-02
    17    14 2.73+09 1.45-01 1.51-01 1.65-01 1.81-01 2.02-01 2.35-01 2.62-01 2.91-01 3.31-01 3.61-01 3.91-01 4.31-01 4.62-01 4.93-01
    18    14 5.69+10 1.13+00 1.16+00 1.24+00 1.35+00 1.51+00 1.77+00 1.99+00 2.24+00 2.58+00 2.84+00 3.11+00 3.46+00 3.73+00 3.99+00
    19    14 5.40+09 7.15-02 7.34-02 7.88-02 8.58-02 9.56-02 1.12-01 1.27-01 1.42-01 1.64-01 1.81-01 1.98-01 2.20-01 2.37-01 2.55-01
    20    14 4.75+04 2.25-03 2.27-03 2.33-03 2.39-03 2.44-03 2.49-03 2.52-03 2.53-03 2.54-03 2.55-03 2.55-03 2.55-03 2.55-03 2.55-03
    21    14 2.05+05 1.24-02 1.26-02 1.29-02 1.32-02 1.35-02 1.38-02 1.39-02 1.40-02 1.41-02 1.41-02 1.41-02 1.41-02 1.41-02 1.41-02
    22    14 1.16+06 6.16-02 6.22-02 6.36-02 6.49-02 6.61-02 6.73-02 6.79-02 6.83-02 6.86-02 6.88-02 6.88-02 6.89-02 6.89-02 6.89-02
    23    14 9.72+04 3.38-03 3.41-03 3.48-03 3.54-03 3.60-03 3.67-03 3.70-03 3.72-03 3.74-03 3.74-03 3.75-03 3.75-03 3.75-03 3.75-03
    24    14 1.04+13 6.29-03 6.33-03 6.46-03 6.69-03 7.28-03 9.37-03 1.28-02 1.85-02 2.99-02 4.10-02 5.38-02 7.26-02 8.75-02 1.03-01
    26    14 2.36+10 1.66-03 1.67-03 1.69-03 1.72-03 1.79-03 1.97-03 2.18-03 2.43-03 2.73-03 2.91-03 3.05-03 3.16-03 3.20-03 3.22-03
    27    14 1.20+10 2.54-03 2.55-03 2.57-03 2.62-03 2.73-03 3.00-03 3.32-03 3.70-03 4.16-03 4.44-03 4.64-03 4.80-03 4.87-03 4.90-03
    28    14 1.13+10 4.61-02 4.62-02 4.66-02 4.73-02 4.86-02 5.22-02 5.64-02 6.12-02 6.73-02 7.09-02 7.36-02 7.57-02 7.65-02 7.70-02
    29    14 7.85+09 1.15-03 1.16-03 1.17-03 1.19-03 1.24-03 1.37-03 1.53-03 1.71-03 1.95-03 2.09-03 2.20-03 2.28-03 2.31-03 2.33-03
    30    14 5.12+11 1.61-04 1.62-04 1.67-04 1.75-04 1.95-04 2.65-04 3.80-04 5.72-04 9.60-04 1.34-03 1.79-03 2.43-03 2.95-03 3.48-03
    31    14 2.94+12 1.55-03 1.56-03 1.61-03 1.68-03 1.87-03 2.53-03 3.63-03 5.48-03 9.19-03 1.28-02 1.71-02 2.32-02 2.82-02 3.33-02
    32    14 1.92+13 1.33-02 1.34-02 1.38-02 1.44-02 1.60-02 2.17-02 3.12-02 4.71-02 7.93-02 1.11-01 1.48-01 2.03-01 2.46-01 2.91-01
    33    14 1.74+12 8.56-04 8.64-04 8.88-04 9.32-04 1.04-03 1.40-03 2.01-03 3.04-03 5.13-03 7.19-03 9.59-03 1.31-02 1.59-02 1.88-02
    34    14 4.88+09 1.50-03 1.51-03 1.52-03 1.54-03 1.59-03 1.71-03 1.85-03 2.02-03 2.23-03 2.36-03 2.45-03 2.53-03 2.56-03 2.57-03
    35    14 1.76+10 7.55-03 7.57-03 7.64-03 7.75-03 7.97-03 8.57-03 9.29-03 1.01-02 1.12-02 1.19-02 1.23-02 1.27-02 1.28-02 1.29-02
    36    14 7.54+10 4.05-02 4.06-02 4.09-02 4.15-02 4.27-02 4.59-02 4.97-02 5.43-02 6.00-02 6.35-02 6.61-02 6.81-02 6.89-02 6.93-02
    37    14 7.12+09 2.95-03 2.95-03 2.98-03 3.02-03 3.11-03 3.35-03 3.63-03 3.96-03 4.38-03 4.63-03 4.82-03 4.97-03 5.03-03 5.07-03
    38    14 5.60+12 1.37-03 1.38-03 1.39-03 1.41-03 1.47-03 1.66-03 2.01-03 2.63-03 3.94-03 5.27-03 6.83-03 9.14-03 1.10-02 1.29-02
    40    14 1.83+10 4.06-04 4.07-04 4.10-04 4.14-04 4.22-04 4.45-04 4.74-04 5.11-04 5.61-04 5.93-04 6.17-04 6.36-04 6.45-04 6.49-04
    41    14 9.27+09 6.18-04 6.19-04 6.22-04 6.28-04 6.41-04 6.76-04 7.21-04 7.77-04 8.53-04 9.01-04 9.37-04 9.68-04 9.80-04 9.87-04
    42    14 7.17+09 9.36-03 9.37-03 9.41-03 9.49-03 9.64-03 1.01-02 1.06-02 1.13-02 1.22-02 1.27-02 1.31-02 1.35-02 1.36-02 1.37-02
    43    14 5.00+09 2.93-04 2.94-04 2.95-04 2.98-04 3.04-04 3.21-04 3.43-04 3.70-04 4.07-04 4.31-04 4.49-04 4.64-04 4.71-04 4.74-04
    44    14 3.43+11 5.13-05 5.15-05 5.24-05 5.39-05 5.72-05 6.89-05 8.90-05 1.24-04 1.96-04 2.70-04 3.55-04 4.80-04 5.81-04 6.84-04
    45    14 1.97+12 4.89-04 4.91-04 4.99-04 5.14-04 5.45-04 6.57-04 8.49-04 1.18-03 1.87-03 2.57-03 3.38-03 4.58-03 5.54-03 6.52-03
    46    14 1.26+13 4.27-03 4.30-03 4.37-03 4.49-03 4.77-03 5.74-03 7.43-03 1.04-02 1.64-02 2.25-02 2.97-02 4.02-02 4.87-02 5.74-02
    47    14 1.14+12 2.78-04 2.79-04 2.84-04 2.92-04 3.10-04 3.73-04 4.83-04 6.72-04 1.07-03 1.46-03 1.93-03 2.61-03 3.16-03 3.72-03
    48    14 1.57+09 3.45-04 3.46-04 3.47-04 3.49-04 3.53-04 3.64-04 3.78-04 3.95-04 4.17-04 4.31-04 4.41-04 4.49-04 4.52-04 4.54-04
    49    14 5.42+09 1.67-03 1.67-03 1.68-03 1.69-03 1.70-03 1.76-03 1.82-03 1.90-03 2.01-03 2.08-03 2.13-03 2.17-03 2.18-03 2.19-03
    50    14 2.38+10 9.33-03 9.34-03 9.37-03 9.42-03 9.53-03 9.83-03 1.02-02 1.07-02 1.13-02 1.16-02 1.19-02 1.21-02 1.22-02 1.23-02
    51    14 2.47+09 7.51-04 7.52-04 7.55-04 7.59-04 7.68-04 7.92-04 8.22-04 8.59-04 9.07-04 9.37-04 9.59-04 9.77-04 9.84-04 9.88-04
    16    15 1.86+09 7.35-02 7.66-02 8.40-02 9.23-02 1.03-01 1.19-01 1.33-01 1.48-01 1.68-01 1.83-01 1.98-01 2.18-01 2.33-01 2.49-01
    17    15 1.54+08 9.55-03 9.94-03 1.09-02 1.20-02 1.33-02 1.55-02 1.73-02 1.92-02 2.18-02 2.37-02 2.57-02 2.83-02 3.03-02 3.23-02
    19    15 5.00+10 7.34-01 7.54-01 8.10-01 8.83-01 9.83-01 1.15+00 1.30+00 1.46+00 1.69+00 1.86+00 2.03+00 2.26+00 2.43+00 2.61+00
    20    15 9.49+04 4.99-03 5.05-03 5.20-03 5.33-03 5.45-03 5.57-03 5.62-03 5.66-03 5.68-03 5.69-03 5.70-03 5.70-03 5.70-03 5.70-03
    21    15 6.20+02 4.36-05 4.42-05 4.55-05 4.67-05 4.78-05 4.89-05 4.95-05 4.98-05 5.00-05 5.01-05 5.02-05 5.02-05 5.02-05 5.02-05
    23    15 1.13+06 4.31-02 4.35-02 4.44-02 4.53-02 4.61-02 4.70-02 4.74-02 4.77-02 4.79-02 4.80-02 4.80-02 4.81-02 4.81-02 4.81-02
    24    15 1.97+12 1.21-03 1.21-03 1.24-03 1.29-03 1.40-03 1.80-03 2.46-03 3.56-03 5.73-03 7.87-03 1.03-02 1.39-02 1.67-02 1.97-02
    25    15 1.25+13 2.55-03 2.57-03 2.62-03 2.71-03 2.94-03 3.77-03 5.14-03 7.42-03 1.20-02 1.64-02 2.16-02 2.91-02 3.50-02 4.11-02
    27    15 1.15+10 2.47-03 2.48-03 2.50-03 2.55-03 2.66-03 2.93-03 3.24-03 3.60-03 4.05-03 4.32-03 4.52-03 4.68-03 4.74-03 4.77-03
