    26    14 6.09+09 6.92-05 6.93-05 6.96-05 7.00-05 7.08-05 7.34-05 7.70-05 8.23-05 9.04-05 9.61-05 1.01-04 1.05-04 1.07-04 1.08-04
    27    14 2.96+10 2.40-04 2.40-04 2.41-04 2.43-04 2.46-04 2.55-04 2.67-04 2.86-04 3.14-04 3.34-04 3.50-04 3.65-04 3.72-04 3.76-04
    28    14 2.41+10 6.98-05 6.98-05 6.99-05 7.01-05 7.04-05 7.15-05 7.31-05 7.57-05 7.98-05 8.30-05 8.56-05 8.81-05 8.94-05 9.01-05
    30    14 7.17+12 1.14-04 1.14-04 1.14-04 1.14-04 1.15-04 1.16-04 1.19-04 1.26-04 1.44-04 1.66-04 1.95-04 2.41-04 2.80-04 3.21-04
    31    14 1.22+12 5.79-05 5.79-05 5.80-05 5.81-05 5.83-05 5.91-05 6.07-05 6.41-05 7.34-05 8.48-05 9.95-05 1.23-04 1.43-04 1.64-04
    32    14 7.58+10 5.66-06 5.66-06 5.67-06 5.68-06 5.70-06 5.77-06 5.92-06 6.25-06 7.13-06 8.22-06 9.66-06 1.20-05 1.39-05 1.59-05
    33    14 6.07+11 2.72-05 2.72-05 2.72-05 2.73-05 2.74-05 2.77-05 2.84-05 3.00-05 3.43-05 3.95-05 4.63-05 5.73-05 6.66-05 7.65-05
    34    14 3.15+10 1.57-03 1.57-03 1.57-03 1.58-03 1.58-03 1.60-03 1.63-03 1.67-03 1.74-03 1.80-03 1.84-03 1.88-03 1.90-03 1.91-03
    35    14 1.90+10 8.92-05 8.93-05 8.94-05 8.96-05 9.01-05 9.16-05 9.38-05 9.71-05 1.02-04 1.06-04 1.10-04 1.13-04 1.15-04 1.16-04
    36    14 2.64+09 1.69-05 1.69-05 1.69-05 1.70-05 1.71-05 1.73-05 1.77-05 1.84-05 1.94-05 2.02-05 2.08-05 2.14-05 2.17-05 2.19-05
    37    14 1.28+10 5.85-05 5.85-05 5.86-05 5.88-05 5.91-05 6.01-05 6.15-05 6.37-05 6.73-05 6.99-05 7.21-05 7.42-05 7.53-05 7.59-05
    16    15 1.08+07 9.99-04 1.08-03 1.33-03 1.65-03 2.06-03 2.57-03 2.86-03 3.04-03 3.16-03 3.20-03 3.23-03 3.24-03 3.25-03 3.25-03
    17    15 1.09+06 2.50-04 2.70-04 3.32-04 4.12-04 5.13-04 6.40-04 7.10-04 7.54-04 7.85-04 7.96-04 8.02-04 8.06-04 8.07-04 8.07-04
    18    15 4.43+10 2.92-04 2.92-04 2.93-04 2.95-04 2.98-04 3.09-04 3.24-04 3.45-04 3.77-04 4.00-04 4.19-04 4.35-04 4.42-04 4.46-04
    19    15 8.77+10 1.91-04 1.91-04 1.92-04 1.93-04 1.95-04 2.02-04 2.11-04 2.25-04 2.46-04 2.61-04 2.74-04 2.84-04 2.89-04 2.91-04
    21    15 1.32+13 1.15-03 1.15-03 1.15-03 1.16-03 1.17-03 1.21-03 1.29-03 1.45-03 1.86-03 2.32-03 2.90-03 3.82-03 4.59-03 5.40-03
    22    15 1.70+12 2.06-04 2.06-04 2.07-04 2.07-04 2.09-04 2.16-04 2.29-04 2.56-04 3.26-04 4.07-04 5.11-04 6.77-04 8.17-04 9.64-04
    23    15 3.42+11 2.70-05 2.70-05 2.71-05 2.71-05 2.73-05 2.80-05 2.95-05 3.28-05 4.10-05 5.06-05 6.30-05 8.28-05 9.94-05 1.17-04
    24    15 6.97+10 3.67-04 3.68-04 3.69-04 3.71-04 3.76-04 3.89-04 4.09-04 4.36-04 4.79-04 5.09-04 5.33-04 5.55-04 5.64-04 5.70-04
    25    15 9.68+10 1.36-02 1.36-02 1.37-02 1.37-02 1.38-02 1.42-02 1.47-02 1.54-02 1.64-02 1.71-02 1.77-02 1.82-02 1.84-02 1.86-02
    26    15 3.67+10 4.17-04 4.18-04 4.19-04 4.22-04 4.27-04 4.42-04 4.64-04 4.96-04 5.45-04 5.80-04 6.08-04 6.33-04 6.45-04 6.52-04
    27    15 1.28+10 1.04-04 1.04-04 1.05-04 1.05-04 1.06-04 1.10-04 1.16-04 1.24-04 1.36-04 1.45-04 1.52-04 1.58-04 1.61-04 1.63-04
    28    15 2.42+10 7.01-05 7.01-05 7.02-05 7.04-05 7.07-05 7.18-05 7.34-05 7.60-05 8.02-05 8.33-05 8.59-05 8.85-05 8.97-05 9.04-05
    29    15 4.86+10 4.64-05 4.64-05 4.65-05 4.66-05 4.68-05 4.75-05 4.86-05 5.03-05 5.31-05 5.52-05 5.70-05 5.86-05 5.94-05 5.99-05
    31    15 5.93+12 2.84-04 2.84-04 2.84-04 2.85-04 2.86-04 2.90-04 2.97-04 3.14-04 3.59-04 4.14-04 4.86-04 6.00-04 6.97-04 7.99-04
    32    15 6.85+11 5.12-05 5.12-05 5.13-05 5.13-05 5.15-05 5.21-05 5.35-05 5.65-05 6.45-05 7.43-05 8.73-05 1.08-04 1.26-04 1.44-04
    33    15 1.43+11 6.84-06 6.84-06 6.85-06 6.86-06 6.88-06 6.95-06 7.11-06 7.47-06 8.45-06 9.66-06 1.13-05 1.38-05 1.60-05 1.83-05
    34    15 3.16+10 8.90-05 8.91-05 8.92-05 8.94-05 8.99-05 9.14-05 9.36-05 9.70-05 1.02-04 1.06-04 1.10-04 1.13-04 1.14-04 1.15-04
    35    15 4.40+10 2.66-03 2.66-03 2.66-03 2.67-03 2.68-03 2.72-03 2.77-03 2.84-03 2.97-03 3.06-03 3.13-03 3.20-03 3.24-03 3.26-03
    36    15 1.59+10 1.02-04 1.02-04 1.02-04 1.02-04 1.03-04 1.04-04 1.07-04 1.10-04 1.17-04 1.21-04 1.25-04 1.29-04 1.31-04 1.32-04
    37    15 5.61+09 2.54-05 2.54-05 2.55-05 2.55-05 2.57-05 2.61-05 2.67-05 2.77-05 2.92-05 3.04-05 3.13-05 3.22-05 3.27-05 3.30-05
    17    16 3.14-01 7.95-05 9.61-05 1.09-04 1.14-04 1.16-04 1.18-04 1.18-04 1.19-04 1.19-04 1.19-04 1.19-04 1.19-04 1.19-04 1.19-04
    18    16 8.56+10 6.88-04 6.89-04 6.91-04 6.95-04 7.03-04 7.28-04 7.63-04 8.11-04 8.85-04 9.36-04 9.77-04 1.01-03 1.03-03 1.04-03
    22    16 1.42+13 1.93-03 1.93-03 1.94-03 1.94-03 1.96-03 2.03-03 2.16-03 2.43-03 3.10-03 3.88-03 4.86-03 6.42-03 7.72-03 9.09-03
    24    16 1.11+10 7.07-05 7.08-05 7.11-05 7.15-05 7.24-05 7.50-05 7.86-05 8.38-05 9.17-05 9.72-05 1.02-04 1.05-04 1.07-04 1.08-04
    25    16 4.02+10 4.26-04 4.27-04 4.28-04 4.31-04 4.36-04 4.52-04 4.74-04 5.05-04 5.53-04 5.86-04 6.13-04 6.36-04 6.47-04 6.53-04
    26    16 1.23+11 1.97-02 1.97-02 1.98-02 1.98-02 2.00-02 2.05-02 2.12-02 2.22-02 2.37-02 2.47-02 2.55-02 2.63-02 2.66-02 2.68-02
    27    16 2.85+10 2.79-04 2.79-04 2.80-04 2.82-04 2.85-04 2.96-04 3.10-04 3.31-04 3.62-04 3.84-04 4.02-04 4.18-04 4.25-04 4.29-04
    28    16 4.99+10 1.64-04 1.64-04 1.64-04 1.65-04 1.65-04 1.68-04 1.72-04 1.78-04 1.87-04 1.94-04 2.00-04 2.06-04 2.08-04 2.10-04
    32    16 5.93+12 4.77-04 4.77-04 4.78-04 4.79-04 4.80-04 4.87-04 5.00-04 5.29-04 6.06-04 7.00-04 8.21-04 1.02-03 1.18-03 1.35-03
    34    16 5.33+09 1.70-05 1.70-05 1.70-05 1.71-05 1.72-05 1.75-05 1.79-05 1.85-05 1.95-05 2.02-05 2.08-05 2.14-05 2.17-05 2.19-05
    35    16 1.93+10 1.03-04 1.03-04 1.03-04 1.03-04 1.04-04 1.05-04 1.08-04 1.12-04 1.18-04 1.22-04 1.26-04 1.29-04 1.31-04 1.32-04
    36    16 5.62+10 3.86-03 3.86-03 3.87-03 3.87-03 3.89-03 3.94-03 4.01-03 4.12-03 4.30-03 4.43-03 4.53-03 4.63-03 4.68-03 4.71-03
    37    16 1.30+10 6.73-05 6.73-05 6.74-05 6.76-05 6.80-05 6.91-05 7.08-05 7.33-05 7.73-05 8.02-05 8.26-05 8.49-05 8.60-05 8.67-05
    18    17 2.43+10 1.95-04 1.95-04 1.96-04 1.97-04 2.00-04 2.07-04 2.16-04 2.30-04 2.51-04 2.66-04 2.77-04 2.88-04 2.92-04 2.94-04
    19    17 1.10+11 2.93-04 2.93-04 2.94-04 2.96-04 3.00-04 3.10-04 3.25-04 3.46-04 3.77-04 3.99-04 4.16-04 4.31-04 4.38-04 4.42-04
    21    17 3.85+09 1.98-07 1.99-07 2.00-07 2.02-07 2.08-07 2.27-07 2.62-07 3.29-07 4.82-07 6.48-07 8.52-07 1.16-06 1.42-06 1.68-06
    22    17 1.01+12 1.37-04 1.37-04 1.37-04 1.38-04 1.39-04 1.44-04 1.53-04 1.73-04 2.20-04 2.75-04 3.45-04 4.56-04 5.49-04 6.46-04
    23    17 1.51+13 1.25-03 1.25-03 1.25-03 1.26-03 1.27-03 1.31-03 1.39-03 1.56-03 1.98-03 2.47-03 3.09-03 4.08-03 4.91-03 5.78-03
    24    17 3.86+10 2.46-04 2.46-04 2.47-04 2.49-04 2.52-04 2.61-04 2.74-04 2.92-04 3.19-04 3.38-04 3.53-04 3.67-04 3.73-04 3.76-04
    25    17 9.94+09 1.05-04 1.05-04 1.06-04 1.06-04 1.08-04 1.12-04 1.17-04 1.25-04 1.37-04 1.45-04 1.51-04 1.57-04 1.60-04 1.61-04
    26    17 2.04+10 2.79-04 2.79-04 2.81-04 2.82-04 2.86-04 2.96-04 3.11-04 3.31-04 3.63-04 3.85-04 4.03-04 4.19-04 4.26-04 4.30-04
    27    17 1.15+11 1.40-02 1.40-02 1.40-02 1.41-02 1.42-02 1.46-02 1.51-02 1.58-02 1.68-02 1.76-02 1.81-02 1.87-02 1.89-02 1.90-02
    28    17 1.42+10 4.65-05 4.65-05 4.66-05 4.67-05 4.69-05 4.77-05 4.87-05 5.04-05 5.31-05 5.51-05 5.69-05 5.85-05 5.92-05 5.97-05
    29    17 6.53+10 7.08-05 7.08-05 7.09-05 7.11-05 7.14-05 7.25-05 7.42-05 7.67-05 8.08-05 8.39-05 8.65-05 8.90-05 9.02-05 9.09-05
    31    17 1.09+09 3.28-08 3.28-08 3.30-08 3.31-08 3.35-08 3.49-08 3.74-08 4.23-08 5.40-08 6.71-08 8.32-08 1.08-07 1.28-07 1.49-07
    32    17 4.21+11 3.39-05 3.39-05 3.39-05 3.40-05 3.41-05 3.46-05 3.55-05 3.76-05 4.30-05 4.97-05 5.83-05 7.21-05 8.37-05 9.60-05
    33    17 6.32+12 3.09-04 3.09-04 3.09-04 3.10-04 3.11-04 3.15-04 3.24-04 3.42-04 3.91-04 4.50-04 5.28-04 6.52-04 7.57-04 8.67-04
    34    17 1.85+10 5.92-05 5.92-05 5.93-05 5.95-05 5.98-05 6.08-05 6.22-05 6.44-05 6.79-05 7.04-05 7.25-05 7.44-05 7.54-05 7.60-05
    35    17 4.80+09 2.53-05 2.53-05 2.54-05 2.54-05 2.56-05 2.60-05 2.66-05 2.75-05 2.90-05 3.01-05 3.10-05 3.19-05 3.23-05 3.26-05
    36    17 9.31+09 6.75-05 6.75-05 6.76-05 6.78-05 6.82-05 6.93-05 7.10-05 7.35-05 7.75-05 8.04-05 8.28-05 8.51-05 8.62-05 8.69-05
    37    17 5.28+10 2.74-03 2.74-03 2.74-03 2.75-03 2.76-03 2.80-03 2.85-03 2.93-03 3.05-03 3.14-03 3.22-03 3.29-03 3.32-03 3.34-03
    20    18 1.32+08 2.02-01 2.26-01 2.62-01 2.91-01 3.20-01 3.57-01 3.86-01 4.14-01 4.52-01 4.80-01 5.09-01 5.46-01 5.75-01 6.04-01
    21    18 1.26+08 4.02-01 4.47-01 5.18-01 5.76-01 6.34-01 7.11-01 7.69-01 8.27-01 9.03-01 9.61-01 1.02+00 1.10+00 1.15+00 1.21+00
    22    18 2.90+11 5.13-01 5.23-01 5.55-01 6.01-01 6.71-01 7.96-01 9.11-01 1.04+00 1.21+00 1.35+00 1.49+00 1.68+00 1.82+00 1.96+00
    23    18 9.82+10 9.78-02 9.98-02 1.06-01 1.14-01 1.28-01 1.51-01 1.73-01 1.97-01 2.31-01 2.58-01 2.85-01 3.20-01 3.48-01 3.75-01
    24    18 3.00+06 2.12-02 2.14-02 2.19-02 2.24-02 2.28-02 2.32-02 2.34-02 2.35-02 2.35-02 2.36-02 2.36-02 2.36-02 2.36-02 2.36-02
    25    18 1.81+06 2.13-02 2.16-02 2.21-02 2.25-02 2.29-02 2.33-02 2.35-02 2.36-02 2.37-02 2.37-02 2.37-02 2.37-02 2.37-02 2.37-02
    26    18 9.08+06 5.08-02 5.11-02 5.18-02 5.25-02 5.32-02 5.40-02 5.44-02 5.47-02 5.50-02 5.51-02 5.51-02 5.52-02 5.52-02 5.52-02
    27    18 3.62+06 1.44-02 1.45-02 1.47-02 1.49-02 1.51-02 1.53-02 1.54-02 1.55-02 1.56-02 1.56-02 1.56-02 1.56-02 1.56-02 1.56-02
    28    18 1.40-17 1.90-02 1.91-02 1.93-02 1.96-02 2.02-02 2.18-02 2.36-02 2.58-02 2.85-02 3.02-02 3.14-02 3.24-02 3.28-02 3.30-02
    30    18 1.65+13 7.86-04 7.91-04 8.05-04 8.32-04 8.99-04 1.16-03 1.61-03 2.40-03 4.06-03 5.74-03 7.71-03 1.06-02 1.30-02 1.54-02
    31    18 1.13+13 1.61-03 1.62-03 1.64-03 1.70-03 1.83-03 2.36-03 3.28-03 4.89-03 8.27-03 1.17-02 1.57-02 2.17-02 2.66-02 3.15-02
    32    18 1.94+13 3.72-03 3.74-03 3.81-03 3.92-03 4.21-03 5.35-03 7.40-03 1.11-02 1.90-02 2.72-02 3.70-02 5.15-02 6.33-02 7.54-02
    33    18 6.22+12 7.15-04 7.18-04 7.30-04 7.52-04 8.08-04 1.03-03 1.42-03 2.13-03 3.65-03 5.23-03 7.10-03 9.89-03 1.22-02 1.45-02
    34    18 1.01+11 3.35-03 3.36-03 3.40-03 3.46-03 3.60-03 3.98-03 4.44-03 5.00-03 5.73-03 6.17-03 6.50-03 6.77-03 6.88-03 6.94-03
    35    18 6.12+10 3.36-03 3.37-03 3.41-03 3.48-03 3.62-03 4.00-03 4.47-03 5.03-03 5.76-03 6.21-03 6.54-03 6.81-03 6.92-03 6.98-03
    36    18 1.09+11 7.72-03 7.75-03 7.83-03 7.99-03 8.31-03 9.20-03 1.03-02 1.16-02 1.33-02 1.44-02 1.51-02 1.58-02 1.60-02 1.62-02
    37    18 4.31+10 2.19-03 2.19-03 2.22-03 2.26-03 2.35-03 2.60-03 2.91-03 3.28-03 3.77-03 4.06-03 4.29-03 4.47-03 4.54-03 4.58-03
    21    19 9.52+06 2.17-01 2.45-01 2.85-01 3.15-01 3.44-01 3.82-01 4.09-01 4.37-01 4.73-01 5.00-01 5.28-01 5.64-01 5.92-01 6.19-01
    23    19 1.86+11 2.11-01 2.15-01 2.28-01 2.48-01 2.76-01 3.28-01 3.75-01 4.27-01 4.99-01 5.56-01 6.13-01 6.89-01 7.47-01 8.05-01
    25    19 9.81+05 1.39-02 1.41-02 1.44-02 1.47-02 1.50-02 1.53-02 1.54-02 1.55-02 1.56-02 1.56-02 1.56-02 1.56-02 1.56-02 1.56-02
    27    19 4.71+06 2.18-02 2.20-02 2.23-02 2.26-02 2.29-02 2.32-02 2.34-02 2.35-02 2.36-02 2.37-02 2.37-02 2.37-02 2.37-02 2.37-02
    29    19 1.00-30 6.39-03 6.41-03 6.47-03 6.56-03 6.76-03 7.29-03 7.91-03 8.63-03 9.54-03 1.01-02 1.05-02 1.08-02 1.10-02 1.10-02
    31    19 5.34+12 7.67-04 7.72-04 7.86-04 8.12-04 8.79-04 1.13-03 1.58-03 2.36-03 3.99-03 5.64-03 7.58-03 1.05-02 1.28-02 1.51-02
    33    19 1.33+13 1.54-03 1.54-03 1.57-03 1.62-03 1.75-03 2.22-03 3.09-03 4.64-03 7.96-03 1.14-02 1.54-02 2.15-02 2.64-02 3.14-02
    35    19 4.02+10 2.26-03 2.26-03 2.29-03 2.34-03 2.43-03 2.69-03 3.00-03 3.37-03 3.86-03 4.16-03 4.38-03 4.57-03 4.64-03 4.68-03
    37    19 6.57+10 3.40-03 3.41-03 3.45-03 3.52-03 3.66-03 4.05-03 4.52-03 5.10-03 5.85-03 6.31-03 6.66-03 6.94-03 7.05-03 7.11-03
    22    20 8.45+05 1.61-02 1.63-02 1.68-02 1.72-02 1.76-02 1.79-02 1.80-02 1.81-02 1.82-02 1.83-02 1.83-02 1.83-02 1.83-02 1.83-02
    24    20 1.41+11 1.81-01 1.85-01 1.97-01 2.13-01 2.38-01 2.82-01 3.21-01 3.65-01 4.25-01 4.73-01 5.21-01 5.84-01 6.33-01 6.82-01
    28    20 4.24+12 8.04-04 8.07-04 8.17-04 8.36-04 8.85-04 1.08-03 1.42-03 2.03-03 3.32-03 4.65-03 6.22-03 8.55-03 1.04-02 1.24-02
    30    20 1.00-30 6.73-03 6.75-03 6.81-03 6.91-03 7.12-03 7.67-03 8.31-03 9.06-03 1.00-02 1.06-02 1.10-02 1.13-02 1.14-02 1.15-02
    32    20 2.42+10 1.17-03 1.18-03 1.19-03 1.22-03 1.27-03 1.41-03 1.59-03 1.81-03 2.10-03 2.27-03 2.40-03 2.51-03 2.55-03 2.58-03
    34    20 2.73+13 2.90-03 2.93-03 3.01-03 3.16-03 3.53-03 4.84-03 7.03-03 1.07-02 1.83-02 2.58-02 3.45-02 4.73-02 5.75-02 6.80-02
    22    21 3.38+07 2.47-02 2.50-02 2.57-02 2.63-02 2.69-02 2.74-02 2.76-02 2.78-02 2.79-02 2.79-02 2.80-02 2.80-02 2.80-02 2.80-02
    23    21 1.33+07 2.38-02 2.41-02 2.47-02 2.53-02 2.58-02 2.63-02 2.65-02 2.66-02 2.67-02 2.68-02 2.68-02 2.68-02 2.68-02 2.68-02
    24    21 6.99+10 9.30-02 9.50-02 1.01-01 1.09-01 1.22-01 1.44-01 1.65-01 1.87-01 2.18-01 2.42-01 2.66-01 2.99-01 3.24-01 3.49-01
    25    21 2.05+11 4.53-01 4.63-01 4.92-01 5.33-01 5.95-01 7.04-01 8.03-01 9.12-01 1.06+00 1.18+00 1.30+00 1.46+00 1.58+00 1.70+00
    27    21 5.95+07 5.99-05 6.09-05 6.41-05 6.89-05 7.65-05 9.07-05 1.04-04 1.19-04 1.40-04 1.57-04 1.74-04 1.96-04 2.13-04 2.30-04
    28    21 8.62+12 1.64-03 1.65-03 1.67-03 1.71-03 1.81-03 2.20-03 2.90-03 4.14-03 6.79-03 9.50-03 1.27-02 1.75-02 2.13-02 2.53-02
    29    21 1.23+13 7.77-04 7.80-04 7.90-04 8.08-04 8.54-04 1.04-03 1.37-03 1.95-03 3.20-03 4.48-03 6.00-03 8.24-03 1.01-02 1.19-02
    31    21 3.00+07 2.03-02 2.04-02 2.06-02 2.09-02 2.15-02 2.31-02 2.50-02 2.73-02 3.01-02 3.18-02 3.30-02 3.40-02 3.44-02 3.47-02
    32    21 3.68+10 1.80-03 1.81-03 1.83-03 1.87-03 1.95-03 2.17-03 2.44-03 2.77-03 3.21-03 3.48-03 3.68-03 3.84-03 3.91-03 3.94-03
    33    21 5.96+10 1.73-03 1.74-03 1.76-03 1.80-03 1.88-03 2.09-03 2.35-03 2.67-03 3.10-03 3.36-03 3.55-03 3.71-03 3.78-03 3.81-03
    34    21 1.39+13 1.48-03 1.49-03 1.54-03 1.62-03 1.80-03 2.47-03 3.59-03 5.48-03 9.32-03 1.32-02 1.76-02 2.41-02 2.94-02 3.48-02
    35    21 4.10+13 7.28-03 7.35-03 7.56-03 7.94-03 8.87-03 1.22-02 1.77-02 2.70-02 4.59-02 6.47-02 8.65-02 1.19-01 1.44-01 1.71-01
    37    21 2.27+09 4.65-07 4.69-07 4.79-07 4.98-07 5.44-07 7.10-07 9.91-07 1.47-06 2.46-06 3.45-06 4.60-06 6.29-06 7.65-06 9.05-06
    23    22 2.32+02 3.17-03 4.96-03 7.74-03 9.48-03 1.07-02 1.15-02 1.18-02 1.19-02 1.20-02 1.21-02 1.21-02 1.21-02 1.21-02 1.21-02
    24    22 1.26+05 2.25-02 2.56-02 2.96-02 3.25-02 3.52-02 3.86-02 4.11-02 4.36-02 4.68-02 4.92-02 5.17-02 5.49-02 5.73-02 5.98-02
    25    22 7.42+05 2.02-01 2.30-01 2.66-01 2.92-01 3.17-01 3.47-01 3.70-01 3.92-01 4.21-01 4.44-01 4.66-01 4.95-01 5.17-01 5.39-01
    26    22 6.50+09 1.09+00 1.16+00 1.30+00 1.44+00 1.60+00 1.84+00 2.04+00 2.23+00 2.50+00 2.70+00 2.91+00 3.18+00 3.38+00 3.58+00
    27    22 6.52+08 7.75-02 8.22-02 9.20-02 1.02-01 1.13-01 1.30-01 1.44-01 1.58-01 1.77-01 1.91-01 2.06-01 2.25-01 2.39-01 2.54-01
    28    22 1.50+13 4.38-03 4.40-03 4.47-03 4.60-03 4.93-03 6.15-03 8.23-03 1.17-02 1.88-02 2.58-02 3.39-02 4.58-02 5.53-02 6.50-02
    30    22 5.23+10 1.33-03 1.34-03 1.35-03 1.38-03 1.44-03 1.59-03 1.76-03 1.96-03 2.21-03 2.36-03 2.46-03 2.54-03 2.57-03 2.59-03
    31    22 2.67+10 2.04-03 2.04-03 2.07-03 2.11-03 2.20-03 2.43-03 2.70-03 3.00-03 3.38-03 3.60-03 3.77-03 3.89-03 3.94-03 3.97-03
    32    22 2.47+10 3.68-02 3.69-02 3.72-02 3.78-02 3.90-02 4.20-02 4.54-02 4.94-02 5.43-02 5.72-02 5.93-02 6.09-02 6.16-02 6.19-02
    33    22 1.70+10 9.18-04 9.21-04 9.32-04 9.51-04 9.91-04 1.10-03 1.22-03 1.37-03 1.56-03 1.67-03 1.76-03 1.82-03 1.85-03 1.86-03
    34    22 9.89+11 1.75-04 1.77-04 1.82-04 1.92-04 2.15-04 2.94-04 4.21-04 6.28-04 1.03-03 1.42-03 1.87-03 2.52-03 3.03-03 3.56-03
    35    22 5.37+12 1.59-03 1.61-03 1.65-03 1.74-03 1.95-03 2.67-03 3.81-03 5.68-03 9.34-03 1.29-02 1.69-02 2.28-02 2.75-02 3.23-02
    36    22 3.73+13 1.43-02 1.44-02 1.49-02 1.57-02 1.76-02 2.41-02 3.45-02 5.16-02 8.52-02 1.18-01 1.55-01 2.09-01 2.53-01 2.97-01
    37    22 3.70+12 1.02-03 1.03-03 1.06-03 1.11-03 1.24-03 1.70-03 2.44-03 3.65-03 6.03-03 8.34-03 1.10-02 1.48-02 1.79-02 2.10-02
    24    23 7.42+03 1.49-01 1.67-01 1.88-01 2.02-01 2.14-01 2.31-01 2.43-01 2.54-01 2.70-01 2.82-01 2.93-01 3.09-01 3.21-01 3.32-01
    25    23 1.50+03 3.52-02 3.94-02 4.44-02 4.78-02 5.09-02 5.48-02 5.77-02 6.05-02 6.43-02 6.71-02 6.99-02 7.36-02 7.65-02 7.93-02
    27    23 4.79+09 7.15-01 7.60-01 8.54-01 9.47-01 1.05+00 1.21+00 1.34+00 1.46+00 1.64+00 1.77+00 1.90+00 2.07+00 2.20+00 2.33+00
    28    23 2.86+12 8.41-04 8.45-04 8.59-04 8.84-04 9.47-04 1.18-03 1.58-03 2.25-03 3.61-03 4.96-03 6.52-03 8.80-03 1.06-02 1.25-02
    29    23 1.86+13 1.80-03 1.81-03 1.83-03 1.89-03 2.02-03 2.53-03 3.38-03 4.82-03 7.73-03 1.06-02 1.40-02 1.89-02 2.28-02 2.68-02
    31    23 2.56+10 1.97-03 1.97-03 2.00-03 2.04-03 2.12-03 2.35-03 2.61-03 2.90-03 3.27-03 3.49-03 3.64-03 3.77-03 3.82-03 3.84-03
    32    23 1.00+10 9.19-04 9.22-04 9.33-04 9.52-04 9.92-04 1.10-03 1.23-03 1.37-03 1.56-03 1.67-03 1.76-03 1.82-03 1.85-03 1.86-03
    33    23 1.93+10 2.19-02 2.20-02 2.22-02 2.25-02 2.32-02 2.50-02 2.71-02 2.95-02 3.24-02 3.41-02 3.53-02 3.63-02 3.67-02 3.69-02
    34    23 4.71+12 8.44-04 8.52-04 8.78-04 9.24-04 1.03-03 1.42-03 2.03-03 3.02-03 4.96-03 6.84-03 8.98-03 1.21-02 1.46-02 1.71-02
    35    23 7.30+11 2.17-04 2.19-04 2.25-04 2.37-04 2.66-04 3.65-04 5.23-04 7.79-04 1.28-03 1.77-03 2.32-03 3.12-03 3.76-03 4.42-03
    37    23 3.38+13 9.35-03 9.44-03 9.72-03 1.02-02 1.15-02 1.57-02 2.25-02 3.37-02 5.56-02 7.69-02 1.01-01 1.37-01 1.65-01 1.94-01
    25    24 2.14-02 7.65-04 8.22-04 8.59-04 8.72-04 8.78-04 8.82-04 8.84-04 8.84-04 8.85-04 8.85-04 8.85-04 8.85-04 8.85-04 8.85-04
    26    24 1.05+02 1.13-03 1.28-03 1.57-03 1.80-03 1.98-03 2.12-03 2.18-03 2.21-03 2.23-03 2.23-03 2.24-03 2.24-03 2.24-03 2.24-03
    27    24 7.50+05 3.92-03 4.45-03 5.46-03 6.25-03 6.86-03 7.36-03 7.56-03 7.67-03 7.73-03 7.76-03 7.77-03 7.78-03 7.78-03 7.78-03
    28    24 1.31+10 1.17-03 1.18-03 1.19-03 1.21-03 1.25-03 1.36-03 1.49-03 1.64-03 1.83-03 1.94-03 2.02-03 2.08-03 2.10-03 2.12-03
    30    24 7.89+12 1.55-03 1.55-03 1.56-03 1.58-03 1.62-03 1.79-03 2.10-03 2.64-03 3.79-03 4.97-03 6.35-03 8.40-03 1.00-02 1.17-02
    31    24 1.34+12 7.94-04 7.95-04 7.99-04 8.07-04 8.28-04 9.13-04 1.07-03 1.35-03 1.94-03 2.53-03 3.24-03 4.28-03 5.12-03 5.98-03
    32    24 9.45+10 7.69-05 7.70-05 7.73-05 7.79-05 7.96-05 8.68-05 1.00-04 1.26-04 1.80-04 2.37-04 3.05-04 4.06-04 4.88-04 5.72-04
    33    24 7.58+11 3.69-04 3.70-04 3.71-04 3.74-04 3.82-04 4.17-04 4.82-04 6.02-04 8.64-04 1.13-03 1.46-03 1.94-03 2.33-03 2.74-03
    34    24 1.54+10 2.22-02 2.23-02 2.25-02 2.28-02 2.34-02 2.50-02 2.68-02 2.89-02 3.15-02 3.30-02 3.41-02 3.49-02 3.52-02 3.54-02
    35    24 9.32+09 9.80-04 9.83-04 9.95-04 1.01-03 1.05-03 1.16-03 1.28-03 1.42-03 1.60-03 1.71-03 1.78-03 1.85-03 1.87-03 1.89-03
    36    24 1.37+09 1.83-04 1.84-04 1.86-04 1.90-04 1.97-04 2.17-04 2.40-04 2.67-04 3.01-04 3.22-04 3.37-04 3.49-04 3.54-04 3.56-04
    37    24 6.63+09 6.37-04 6.39-04 6.46-04 6.58-04 6.84-04 7.52-04 8.33-04 9.27-04 1.05-03 1.12-03 1.17-03 1.21-03 1.23-03 1.24-03
    26    25 8.28+05 6.79-03 7.70-03 9.46-03 1.08-02 1.19-02 1.28-02 1.31-02 1.33-02 1.34-02 1.35-02 1.35-02 1.35-02 1.35-02 1.35-02
    27    25 8.33+04 1.69-03 1.92-03 2.35-03 2.69-03 2.96-03 3.17-03 3.26-03 3.30-03 3.33-03 3.34-03 3.35-03 3.35-03 3.35-03 3.35-03
    28    25 1.32+10 1.17-03 1.18-03 1.19-03 1.21-03 1.25-03 1.37-03 1.50-03 1.65-03 1.84-03 1.95-03 2.03-03 2.10-03 2.12-03 2.14-03
